									
									
	29	2009-10-17	H	Chicago	0-0	D	10-10-9		Matt Reis, Darrius Barnes, Emmanuel Osei, Jay Heaps, Kevin Alston, Sainey Nyassi (Wells Thompson 80), Shalrie Joseph, Jeff Larentowicz, Kenny Mansally (Mauricio Castro 58), Edgaras Jankauskas, Kheli Dube (Nico Colaluca 85).
	30	2009-10-25	A	Columbus	1-0	W	11-10-9	Larentowicz (unassisted) 79	Matt Reis, Jay Heaps, Darrius Barnes, Emmanuel Osei (Amaechi Igwe 46), Kenny Mansally (Chris Tierney 91+), Kevin Alston, Shalrie Joseph, Sainey Nyassi, Jeff Larentowicz, Edgaras Jankauskas, Kheli Dube (Pat Phelan 87).
	P-QF	2009-11-01	H	Chicago	2-1	W		Osei 1 (Mansally 1) 47+; Joseph 1 (Phelan 1, Larentowicz 1) 75	Matt Reis, Darrius Barnes, Emmanuel Osei, Jay Heaps, Kevin Alston, Sainey Nyassi (Wells Thompson 93+), Shalrie Joseph, Jeff Larentowicz, Kenny Mansally (Mauricio Castro 69), Edgaras Jankauskas (Pat Phelan 52), Kheli Dube.
	P-QF	2009-11-07	A	Chicago	0-2	L			Matt Reis, Darrius Barnes, Emmanuel Osei (Pat Phelan 86), Jay Heaps, Edgaras Jankauskas, Sainey Nyassi, Kevin Alston, Shalrie Joseph, Jeff Larentowicz, Kenny Mansally (Mauricio Castro 46) (Wells Thompson 72), Kheli Dube,
	1	2010-03-27	A	Los Angeles	0-1	L	0-1-0		Preston Burpo, Seth Sinovic, Cory Gibbs, Emmanuel Osei, Kevin Alston (Khano Smith 89), Chris Tierney, Pat Phelan, Joseph Niouky, Sainey Nyassi (Zak Boggs 58), Zack Schilawski, Kheli Dube (Kenny Mansally 76)
	2	2010-04-03	A	DC United	2-0	W	1-1-0	Mansally 1 (Tierney 1) 80; Mansally 2 (unassisted) 82	Preston Burpo, Seth Sinovic, Cory Gibbs, Emmanuel Osei, Kevin Alston (Darrius Barnes 89), Chris Tierney, Pat Phelan, Joseph Niouky, Sainey Nyassi (Zak Boggs 69), Zack Schilawski (Kenny Mansally 68), Kheli Dube
	3	2010-04-10	H	Toronto	4-1	W	2-1-0	Schilawski 1 (Nyassi 1, Dube 1) 47; Schilawski 2 (unassisted) 51; Schilawski 3 (Dube 2, Joseph 1) 58; Nyassi 1 (unassisted) 66	Preston Burpo, Seth Sinovic, Cory Gibbs, Emmanuel Osei, Kevin Alston, Chris Tierney (Khano Smith 71), Shalrie Joseph (Pat Phelan 75), Joseph Niouky, Sainey Nyassi, Zack Schilawski, Kheli Dube (Marko Perovic 70)
	4	2010-04-17	A	San Jose	0-2	L	2-2-0		Preston Burpo, Seth Sinovic (Zak Boggs 82), Cory Gibbs, Darrius Barnes, Kevin Alston, Chris Tierney, Pat Phelan, Joseph Niouky, Sainey Nyassi (Kheli Dube 69), Zack Schilawski (Kenny Mansally 85), Marko Perovic
	5	2010-04-24	H	Colorado	1-2	L	2-3-0	Perovic 1 (free kick) 18	Preston Burpo, Seth Sinovic (Kenny Mansally 77), Cory Gibbs, Darrius Barnes, Kevin Alston, Marko Perovic, Pat Phelan, Joseph Niouky, Sainey Nyassi, Zack Schilawski (Edgaras Jankauskas 62), Kheli Dube (Khano Smith 70)
	6	2010-05-01	H	Dallas	1-1	D	2-3-1	Schilawski 4 (Dube 3) 41	Preston Burpo, Kevin Alston, Cory Gibbs, Darrius Barnes, Seth Sinovic (Kenny Mansally 82), Sainey Nyassi, Pat Phelan, Joseph Niouky (sent off 72), Marko Perovic, Zack Schilawski (Khano Smith 46), Kheli Dube (sent off 56)
	7	2010-05-05	H	Chivas USA	0-4	L	2-4-1		Preston Burpo, Kevin Alston (Edgaras Jankauskas 46), Cory Gibbs, Darrius Barnes, Seth Sinovic, Khano Smith, Pat Phelan, Marko Perovic (sent off 29), Chris Tierney (Nico Colaluca 76), Sainey Nyassi, Zack Schilawski (Kenny Mansally 71).
	8	2010-05-08	A	Columbus	2-3	L	2-5-1	Boggs 1 (unassisted) 29; Boggs 2 (Dube 4, Phelan 1) 40	Preston Burpo, Seth Sinovic, Darrius Barnes (Zack Schilawski 89), Cory Gibbs, Khano Smith, Sainey Nyassi, Pat Phelan, Joseph Niouky, Chris Tierney, Zak Boggs, Kheli Dube
	OC-Q	2010-05-12	A	New York	0-3	L			Bobby Shuttleworth, Seth Sinovic (Khano Smith 60), Zak Boggs, Pat Phelan, Chris Tierney, Kenny Mansally, Joseph Niouky, Marko Perovic, Nico Colaluca, Kheli Dube, Zack Schilawski
	9	2010-05-15	H	San Jose	0-0	D	2-5-2		Preston Burpo, Pat Phelan, Cory Gibbs, Kevin Alston, Seth Sinovic, Marko Perovic, Joseph Niouky, Chris Tierney, Zak Boggs (Khano Smith 70), Kheli Dube (Zack Schilawski 70), Sainey Nyassi.
	10	2010-05-22	A	Toronto	0-1	L	2-6-2		Preston Burpo, Kevin Alston, Pat Phelan, Cory Gibbs, Chris Tierney, Sainey Nyassi, Marko Perovic, Shalrie Joseph, Joseph Niouky, Zak Boggs (Kenny Mansally 64), Kheli Dube (Zack Schilawski 65)
	11	2010-05-29	H	New York	3-2	W	3-6-2	Perovic 2 (Joseph 2) 8; own goal (Ream) 24; Schilawski 5 (Joseph 3, Niouky 1) 80	Preston Burpo (Bobby Shuttleworth 39), Kevin Alston, Joseph Niouky, Pat Phelan, Seth Sinovic, Sainey Nyassi (Zak Boggs 61), Chris Tierney, Shalrie Joseph, Marko Perovic, Zack Schilawski, Kheli Dube (Edgaras Jankauskas 61).
	12	2010-06-05	A	Seattle	0-3	L	3-7-2		Bobby Shuttleworth, Chris Tierney, Cory Gibbs, Pat Phelan (Emmanuel Osei 46), Kevin Alston, Marko Perovic, Shalrie Joseph, Joseph Niouky, Sainey Nyassi (Zak Boggs 59), Kenny Mansally (Edgaras Jankauskas 46), Zack Schilawski
	13	2010-06-27	H	Chicago	0-1	L	3-8-2		Matt Reis, Kevin Alston, Emmanuel Osei, Cory Gibbs, Zak Boggs (Kenny Mansally 46), Shalrie Joseph, Pat Phelan, Chris Tierney (Kheli Dube 62), Marko Perovic, Sainey Nyassi, Zack Schilawski (Jason Griffiths 81).
	14	2010-07-02	A	Real Salt Lake	0-5	L	3-9-2		Matt Reis, Kevin Alston, Cory Gibbs, Emmanuel Osei, Seth Sinovic, Sainey Nyassi (Kheli Dube 61), Shalrie Joseph (Joseph Niouky 56), Jason Griffiths, Chris Tierney, Zack Schilawski, Marko Perovic (Kenny Mansally 58)
	15	2010-07-10	H	Los Angeles	2-0	W	4-9-2	Perovic 3 (free kick) 67; Nyassi 2 (unassisted) 74	Matt Reis, Kevin Alston, Emmanuel Osei (Pat Phelan 89), Darrius Barnes, Sainey Nyassi, Shalrie Joseph, Jason Griffiths (Joseph Niouky 28), Chris Tierney, Seth Sinovic, Zack Schilawski (Kheli Dube 70), Marko Perovic.
	SL-G	2010-07-14	H	UNAM Pumas	1-0	W		Schilawski 1 (Perovic 1) 18	Bobby Shuttleworth, Chris Tierney, Darrius Barnes, Emmanuel Osei, Kevin Alston, Marko Perovic (Seth Sinovic 70), Joseph Niouky (Pat Phelan 64), Shalrie Joseph, Kenny Mansally (Sainey Nyassi 46), Kheli Dube, Zack Schilawski
	SL-G	2010-07-17	A	Chicago	1-0	W		Perovic 1 (unassisted) 77	Matt Reis, Chris Tierney, Darrius Barnes, Emmanuel Osei, Kevin Alston, Marko Perovic, Joseph Niouky (Pat Phelan 69, Seth Sinovic 90), Shalrie Joseph, Sainey Nyassi, Kenny Mansally (Khano Smith 62), Zack Schilawski (Kheli Dube 65)
	SL-G	2010-07-20	H	Morelia	1-0	W		Perovic 2 (unassisted) 62	Matt Reis, Seth Sinovic, Darrius Barnes, Emmanuel Osei, Chris Tierney, Khano Smith, Joseph Niouky, Pat Phelan, Kenny Mansally, Marko Perovic (Zack Schilawski 82), Kheli Dube
	16	2010-07-31	A	Philadelphia	1-1	D	4-9-3	Perovic 4 (free kick) 71	Matt Reis, Kevin Alston, Emmanuel Osei, Darrius Barnes, Cory Gibbs, Sainey Nyassi, Shalrie Joseph, Pat Phelan, Chris Tierney, Zack Schilawski (Kenny Mansally 61), Marko Perovic
	SL-SF	2010-08-04	H	Puebla	1-1	D		Mansally 1 (Joseph 1) 56	Matt Reis, Seth Sinovic (Cory Gibbs 46), Darrius Barnes, Emmanuel Osei, Kevin Alston (Pat Phelan 64), Khano Smith (Chris Tierney 69), Joseph Niouky, Shalrie Joseph, Sainey Nyassi, Marko Perovic (Zack Schilawski 57), Kenny Mansally
	17	2010-08-07	H	DC United	1-0	W	5-9-3	Phelan 1 (Tierney 2) 42	Matt Reis, Emmanuel Osei, Darrius Barnes, Cory Gibbs, Chris Tierney, Sainey Nyassi, Shalrie Joseph, Pat Phelan, Khano Smith (Roberto Linck 80), Zack Schilawski (Ilija Stolica 73), Kenny Mansally.
	18	2010-08-14	H	Houston	1-0	W	6-9-3	Stolica 1 (Nyassi 2) 62	Matt Reis, Emmanuel Osei, Darrius Barnes, Cory Gibbs, Sainey Nyassi, Chris Tierney, Shalrie Joseph, Pat Phelan, Khano Smith (Roberto Linck 84), Ilija Stolica (Kenny Mansally 77), Marko Perovic (Jason Griffiths 89)
	19	2010-08-18	A	Chicago	1-2	L	6-10-3	Perovic 5 (unassisted) 16	Matt Reis, Kevin Alston, Emmanuel Osei, Darrius Barnes, Cory Gibbs (Seth Sinovic 69), Sainey Nyassi, Shalrie Joseph, Pat Phelan (Jason Griffiths 69), Chris Tierney (Khano Smith 68), Ilija Stolica, Marko Perovic
	20	2010-08-21	A	Kansas City	1-4	L	6-11-3	Mansally 3 (Smith 1) 37	Matt Reis, Kevin Alston (Emmanuel Osei 39), Darrius Barnes, Cory Gibbs, Sainey Nyassi, Shalrie Joseph, Kenny Mansally (Zack Schilawski 78), Pat Phelan (Chris Tierney 78), Khano Smith, Marko Perovic, Ilija Stolica
	21	2010-08-28	H	Philadelphia	1-2	L	6-12-3	Stolica 2 (Joseph 4) 31	Bobby Shuttleworth, Cory Gibbs (sent off 40), Emmanuel Osei, Seth Sinovic, Darrius Barnes, Sainey Nyassi, Shalrie Joseph, Pat Phelan, Chris Tierney, Ilija Stolica (Khano Smith 54), Marko Perovic
	SL-F	2010-09-01	H	Morelia	1-2	L		Alston 1 (Schilawski 1) 79	Matt Reis, Cory Gibbs, Darrius Barnes, Emmanuel Osei (Zack Schilawski 71), Kevin Alston, Chris Tierney (Khano Smith 70), Pat Phelan, Shalrie Joseph, Kheli Dube (Roberto Linck 70), Marko Perovic, Ilija Stolica
	22	2010-09-04	H	Seattle	3-1	W	7-12-3	Tierney 1 (Joseph 5, Alston 1) 70; Perovic 6 (unassisted) 73; Dube 1 (Stolica 1) 81	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Seth Sinovic, Shalrie Joseph, Kheli Dube, Pat Phelan, Chris Tierney, Marko Perovic, Ilija Stolica (Zack Schilawski 82)
	23	2010-09-10	A	Chivas USA	0-2	L	7-13-3		Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei (Khano Smith 46), Cory Gibbs, Kheli Dube (Sainey Nyassi 46), Shalrie Joseph, Pat Phelan, Chris Tierney, Zack Schilawski (Kenny Mansally 62), Ilija Stolica
	24	2010-09-18	A	Colorado	0-3	L	7-14-3		Matt Reis, Kevin Alston, Emmanuel Osei, Cory Gibbs, Sainey Nyassi, Shalrie Joseph, Pat Phelan (Jason Griffiths 59), Seth Sinovic (Kheli Dube 77), Chris Tierney (Kenny Mansally 59), Marko Perovic, Ilija Stolica
	25	2010-09-22	A	Dallas	2-2	D	7-14-4	Joseph 1 (Tierney 3) 5; Stolica 3 (Perovic 1) 66	Matt Reis, Darrius Barnes, Cory Gibbs, Kevin Alston, Chris Tierney, Sainey Nyassi (Kheli Dube 75), Shalrie Joseph, Pat Phelan, Kenny Mansally (Khano Smith 70), Marko Perovic, Ilija Stolica (Zack Schilawski 82)
	26	2010-09-25	H	Columbus	2-2	D	7-14-5	Phelan 2 (Perovic 2) 2; Joseph 2 (penalty kick) 56	Matt Reis, Kevin Alston (Emmanuel Osei 34), Darrius Barnes, Cory Gibbs, Seth Sinovic (Zack Schilawski 86), Sainey Nyassi, Shalrie Joseph, Pat Phelan, Kenny Mansally, Ilija Stolica (Khano Smith 70), Marko Perovic
	27	2010-10-02	H	Real Salt Lake	1-2	L	7-15-5	Nyassi 3 (Dube 5, Perovic 3) 82	Matt Reis, Chris Tierney, Darrius Barnes, Emmanuel Osei, Seth Sinovic (Jason Griffiths 74), Sainey Nyassi, Shalrie Joseph, Pat Phelan, Kenny Mansally, Ilija Stolica (Kheli Dube 66), Marko Perovic
	28	2010-10-10	A	Houston	2-1	W	8-15-5	Joseph 3 (Osei 1) 43; Dube 2 (Stolica 2) 73	Bobby Shuttleworth, Emmanuel Osei, Darrius Barnes, Cory Gibbs, Chris Tierney, Kheli Dube (Seth Sinovic 89), Shalrie Joseph, Pat Phelan, Khano Smith, Ilija Stolica (Jason Griffiths 89), Marko Perovic (Zack Schilawski 63)
	29	2010-10-16	H	Kansas City	1-0	W	9-15-5	Joseph 4 (Tierney 4) 31	Bobby Shuttleworth, Chris Tierney, Darrius Barnes, Emmanuel Osei, Seth Sinovic, Sainey Nyassi, Jason Griffiths, Shalrie Joseph, Kenny Mansally, Ilija Stolica (Zack Schilawski 75), Marko Perovic (Kheli Dube 89)
	30	2010-10-21	A	New York	0-2	L	9-16-5		Bobby Shuttleworth, Emmanuel Osei (Pat Phelan 80), Cory Gibbs, Darrius Barnes, Chris Tierney, Sainey Nyassi, Shalrie Joseph, Jason Griffiths, Kenny Mansally, Ilija Stolica (Zack Schilawski 77), Marko Perovic
