									
									
	CC-SF	2002-08-28	H	Morelia	1-1	D		Brown 68	Tony Meola, Mike Burns, Peter Vermes, Diego Gutiérrez, Chris Klein, Kerry Zavagnin, Francisco Gómez (Chris Brown, m.62), Eric Quill, Matt McKeon, Igor Simutenkov (Davy Arnaud, m.46) y Darío Fabbro (Chris Brunt, m.36)
	26	2002-08-31	H	Chicago	2-1	W	9-9-8	Fabbro (Klein, Preki) 22; Brown (Gutierrez) 90	Tony Meola, Nick Garcia, Peter Vermes, Mike Burns, Chris Klein (Chris Brown 71), Kerry Zavagnin, Diego Gutierrez, Preki, Eric Quill, Igor Simutenkov (Stephen Armstrong 77), Dario Fabbro (Chris Brunt 92+)
	OC-SF	2002-09-10	A	Columbus	2-3	L		Own Goal (McCarty) 2; Brown (Quill) 62	Tony Meola, Carey Talley, Peter Vermes, Nick Garcia, Chris Klein, Kerry Zavagnin, Matt McKeon (Stephen Armstrong 46), Eric Quill (Mike Burns 65), Preki, Davy Arnaud (Chris Brunt 87), Dario Fabbro (Chris Brown 59)
	27	2002-09-14	H	Colorado	1-2	L	9-10-8	Preki (PK) 39	Tony Meola, Carey Talley, Peter Vermes, Nick Garcia, Chris Klein, Kerry Zavagnin, Diego Gutierrez, Stephen Armstrong (Eric Quill 58), Preki, Igor Simutenkov (Chris Brown 67), Dario Fabbro
	28	2002-09-20	A	Colorado	1-1	D	9-10-9	Klein (Preki, Zavagnin) 34	Tony Meola, Nick Garcia, Carey Talley, Peter Vermes, Chris Klein, Kerry Zavagnin, Stephen Armstrong, Eric Quill, Preki (Matt McKeon 99), Dario Fabbro (Chris Brown 46), Igor Simutenkov (Mike Burns 83)
	P-QF	2002-09-25	A	Los Angeles	2-3	L		Preki (Brown, Quill) 25; Brown (Klein) 70	Tony Meola, Nick Garcia, Peter Vermes, Carey Talley, Chris Klein, Kerry Zavagnin, Preki, Eric Quill (Stephen Armstrong 82), Diego Gutierrez, Chris Brown, Igor Simutenkov (Mike Burns 73)
	P-QF	2002-09-28	H	Los Angeles	4-1	W		Simutenkov (Garcia) 19; Quill (Vermes, Preki) 37; Preki (unassisted) 70; Fabbro (Quill) 73	Tony Meola, Carey Talley, Peter Vermes, Nick Garcia, Chris Klein (Stephen Armstrong 81), Kerry Zavagnin, Diego Gutierrez, Eric Quill, Preki (Matt McKeon 76), Igor Simutenkov (Dario Fabbro 59), Chris Brown
	P-QF	2002-10-02	A	Los Angeles	2-5	L		Klein (Quill, Brown) 47; Preki (unassisted) 72	Tony Meola, Nick Garcia, Peter Vermes (Stephen Armstrong 66), Carey Talley, Chris Klein, Kerry Zavagnin, Preki, Eric Quill, Diego Gutierrez (Matt McKeon 73), Chris Brown, Igor Simutenkov (Dario Fabbro 46)
	1	2003-04-12	H	DC United	3-2	W	1-0-0	Preki (3); Klein (61); Brown (92)	Tony Meola, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Carey Talley, Preki, Francisco Gomez, Diego Gutierrez (Dario Fabbro 79), Igor Simutenkov (Josh Wolff 45), Chris Brown.
	2	2003-04-19	A	San Jose	1-1	D	1-0-1	o.g. (Onstad) 74	Tony Meola, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Francisco Gomez (Kerry Zavagnin 63), Preki, Carey Talley, Diego Gutierrez, Chris Brown, Josh Wolff (Eric Quill 78).
	3	2003-04-26	H	Chicago	2-3	L	1-1-1	Simutenkov (25); Conrad (38)	Tony Meola, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Preki, Carey Talley, Diego Gutierrez (Dario Fabbro 71), Josh Wolff (Bo Oshoniyi 82), Eric Quill (Kerry Zavagnin 67), Igor Simutenkov (Chris Brown 62).
	4	2003-05-03	H	Columbus	2-2	D	1-1-2	Preki (47+ pen); Quill (89)	Tony Meola, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Eric Quill 65), Chris Klein, Kerry Zavagnin, Preki, Francisco Gomez (Dario Fabbro 90), Diego Gutierrez, Chris Brown, Igor Simutenkov (Stephen Armstrong 61).
	5	2003-05-10	A	Dallas	3-1	W	2-1-2	Quill (12); Brown (15); Klein (66)	Tony Meola, Jimmy Conrad, Nick Garcia, Diego Gutierrez (Carey Talley 45), Chris Klein, Francisco Gomez, Preki (Davy Arnaud 76), Kerry Zavagnin, Eric Quill, Chris Brown, Dario Fabbro (Stephen Armstrong 64).
	6	2003-05-14	H	New England	1-1	D	2-1-3	Simutenkov (69)	Tony Meola, Jimmy Conrad, Carey Talley, Nick Garcia, Chris Klein, Francisco Gomez, Preki (Stephen Armstrong 72), Kerry Zavagnin, Eric Quill, Chris Brown, Dario Fabbro (Igor Simutenkov 45) (Alex Zotinca 85).
	7	2003-05-17	A	DC United	1-1	D	2-1-4	Preki (6)	Tony Meola, Carey Talley, Nick Garcia, Jimmy Conrad, Chris Klein, Francisco Gomez, Preki, Kerry Zavagnin, Alex Zotinca (Davy Arnaud 87), Chris Brown (Stephen Armstrong 70), Eric Quill.
	8	2003-05-24	H	Los Angeles	2-1	W	3-1-4	Simutenkov (21); Preki (89)	Tony Meola, Jimmy Conrad, Carey Talley, Nick Garcia, Chris Klein, Kerry Zavagnin (Alex Zotinca 73), Preki (Diego Gutierrez 89), Francisco Gomez, Eric Quill, Chris Brown, Igor Simutenkov (Stephen Armstrong 73).
	9	2003-05-31	A	New England	2-2	D	3-1-5	Preki (72); Preki (83)	Tony Meola, Nick Garcia, Carey Talley, Jimmy Conrad, Preki, Francisco Gomez, Eric Quill, Kerry Zavagnin (Alex Zotinca 67), Chris Klein, Josh Wolff (Stephen Armstrong 67), Chris Brown.
	10	2003-06-07	H	MetroStars	2-1	W	4-1-5	Arnaud (11); Wolff (28)	Tony Meola, Jimmy Conrad, Carey Talley, Nick Garcia, Davy Arnaud, Kerry Zavagnin, Preki, Francisco Gomez, Eric Quill, Igor Simutenkov (Chris Brown 66), Josh Wolff.
	11	2003-06-14	A	Los Angeles	1-2	L	4-2-5	Wolff (49)	Tony Meola, Jimmy Conrad, Carey Talley (Alex Zotinca 80), Nick Garcia, Eric Quill, Francisco Gomez (Stephen Armstrong 80), Preki, Kerry Zavagnin, Chris Brown (Davy Arnaud 88), Igor Simutenkov, Josh Wolff.
	12	2003-06-21	H	Chicago	4-2	W	5-2-5	Conrad (26); Gomez (33); Zotinca (42); Preki (70 pen)	Tony Meola, Alex Zotinca (Chris Brunt 73), Jimmy Conrad, Nick Garcia, Stephen Armstrong, Francisco Gomez, Preki (Taylor Graham 81), Kerry Zavagnin, Eric Quill, Igor Simutenkov (Chris Brown 75), Josh Wolff.
	13	2003-06-28	A	San Jose	0-0	D	5-2-6		Tony Meola, Chris Klein, Jimmy Conrad, Nick Garcia (sent off 82), Stephen Armstrong, Eric Quill, Francisco Gomez (Alex Zotinca 64), Preki (Chris Brown 84), Kerry Zavagnin, Igor Simutenkov, Josh Wolff (Davy Arnaud 99).
	14	2003-07-04	A	Colorado	2-3	L	5-3-6	Preki (23); Armstrong (90)	Tony Meola, Alex Zotinca, Jimmy Conrad, Stephen Armstrong, Chris Klein, Diego Gutierrez (Dario Fabbro 87), Eric Quill, Kerry Zavagnin, Preki, Igor Simutenkov, Josh Wolff (Chris Brown 31).
	15	2003-07-12	H	Dallas	5-1	W	6-3-6	Brunt (45); Simutenkov (53); Simutenkov (56); Quill (68); Armstrong (74)	Tony Meola, Chris Brunt, Jimmy Conrad, Nick Garcia, Chris Klein, Kerry Zavagnin, Preki (Dario Fabbro 78), Francisco Gomez (Alex Zotinca 71), Eric Quill, Igor Simutenkov (Stephen Armstrong 70), Chris Brown.
	16	2003-07-19	A	Columbus	1-0	W	7-3-6	Simutenkov (58)	Tony Meola, Chris Brunt (Carey Talley 46), Jimmy Conrad, Nick Garcia, Chris Klein, Francisco Gomez, Preki (Stephen Armstrong 82), Kerry Zavagnin, Eric Quill, Igor Simutenkov (Davy Arnaud 73), Chris Brown.
	17	2003-07-26	A	Chicago	0-2	L	7-4-6		Tony Meola, Jimmy Conrad, Carey Talley, Nick Garcia, Chris Klein, Francisco Gomez (Stephen Armstrong 57), Preki, Kerry Zavagnin, Eric Quill (Diego Gutierrez 74), Igor Simutenkov, Davy Arnaud (Chris Brown 66).
	OC-4th	2003-08-05	A	Colorado	2-3	L		Simutenkov (Fabbro) 10; Simutenkov (penalty kick) 48	Bo Oshoniyi, Jimmy Conrad, Carey Talley, Nick Garcia, Chris Klein, Alex Zotinca (Chris Brunt 82), Eric Quill, Francisco Gomez, Stephen Armstrong (Preki 64), Dario Fabbro (Davy Arnaud 60), Igor Simutenkov
	18	2003-08-08	H	San Jose	0-1	L	7-5-6		Tony Meola, Jimmy Conrad, Carey Talley (Diego Gutierrez 46), Nick Garcia, Chris Klein, Kerry Zavagnin, Preki, Francisco Gomez (Stephen Armstrong 46), Eric Quill, Davy Arnaud (Chris Brown 77), Igor Simutenkov.
	19	2003-08-13	A	MetroStars	0-0	D	7-5-7		Tony Meola, Jimmy Conrad, Alex Zotinca, Nick Garcia, Chris Klein, Stephen Armstrong, Diego Gutierrez, Eric Quill (Dario Fabbro 87, sent off 118+), Kerry Zavagnin, Preki (Francisco Gomez 76), Igor Simutenkov (Davy Arnaud 32).
	20	2003-08-16	A	Dallas	2-3	L	7-6-7	Preki (26 pen); Gomez (77)	Tony Meola, Alex Zotinca (Jack Jewsbury 74), Jimmy Conrad (Chris Brunt 76), Nick Garcia, Diego Gutierrez, Chris Klein, Eric Quill, Kerry Zavagnin, Stephen Armstrong, Davy Arnaud (Francisco Gomez 57), Preki.
	21	2003-08-22	H	Colorado	2-2	D	7-6-8	Arnaud (1); Preki (93+ pen)	Tony Meola, Jack Jewsbury (Carey Talley 46), Jimmy Conrad, Nick Garcia, Stephen Armstrong (Wolde Harris 46), Chris Klein, Kerry Zavagnin, Alex Zotinca, Eric Quill (Josh Wolff 62), Davy Arnaud, Preki.
	22	2003-08-31	A	Columbus	0-1	L	7-7-8		Tony Meola, Jimmy Conrad, Nick Garcia, Diego Gutierrez, Chris Klein, Preki, Kerry Zavagnin, Alex Zotinca (Francisco Gomez 84), Eric Quill (Stephen Armstrong 68), Wolde Harris (Josh Wolff 65), Igor Simutenkov.
	23	2003-09-06	H	MetroStars	1-2	L	7-8-8	Preki (79 pen)	Tony Meola, Jimmy Conrad, Nick Garcia, Diego Gutierrez, Chris Klein, Preki, Kerry Zavagnin (Francisco Gomez 71), Alex Zotinca (Wolde Harris 60), Eric Quill (Stephen Armstrong 81), Igor Simutenkov, Josh Wolff.
	24	2003-09-13	A	Colorado	0-1	L	7-9-8		Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Chris Klein, Francisco Gomez, Preki, Kerry Zavagnin (Carey Talley 88), Stephen Armstrong (Davy Arnaud 72), Wolde Harris, Igor Simutenkov.
	25	2003-09-20	H	San Jose	1-4	L	7-10-8	Arnaud (59)	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Chris Klein, Kerry Zavagnin (Carey Talley 73), Preki, Eric Quill, Alex Zotinca (Francisco Gomez 46), Igor Simutenkov (Davy Arnaud 46), Wolde Harris.
	26	2003-09-27	A	Los Angeles	2-1	W	8-10-8	Klein (40); Klein (81)	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Chris Klein, Carey Talley (Francisco Gomez 74), Kerry Zavagnin, Alex Zotinca (Taylor Graham 89), Stephen Armstrong, Davy Arnaud, Preki (Wolde Harris 83).
	27	2003-10-04	H	Colorado	4-2	W	9-10-8	Conrad (15); Klein (21); Klein (82); Gomez (90)	Tony Meola, Jimmy Conrad (Carey Talley 84), Diego Gutierrez, Nick Garcia, Chris Klein, Kerry Zavagnin, Eric Quill, Stephen Armstrong (Wolde Harris 68), Alex Zotinca, Preki, Davy Arnaud (Francisco Gomez 76).
	28	2003-10-11	H	Los Angeles	2-1	W	10-10-8	Zavagnin (13); Simutenkov (95)	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Francisco Gomez (Carey Talley 72), Eric Quill, Kerry Zavagnin, Alex Zotinca (Igor Simutenkov 77), Chris Klein, Preki, Wolde Harris (Davy Arnaud 63).
	29	2003-10-18	H	Dallas	1-0	W	11-10-8	Conrad (15)	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Igor Simutenkov (Josh Wolff 46), Chris Klein, Kerry Zavagnin, Alex Zotinca (Francisco Gomez 77), Eric Quill, Wolde Harris (Davy Arnaud 69), Preki.
	30	2003-10-25	A	DC United	1-1	D	11-10-9	Preki (17)	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Chris Klein, Carey Talley, Kerry Zavagnin, Alex Zotinca (Stephen Armstrong 63), Eric Quill, Wolde Harris (Davy Arnaud 69), Preki.
	P-QF	2003-11-04	A	Colorado	1-1	D		Harris 1 (Zavagnin 1) 3	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Alex Zotinca (Stephen Armstrong 71), Eric Quill, Carey Talley, Kerry Zavagnin, Chris Klein, Preki, Wolde Harris (Davy Arnaud 86).
	P-QF	2003-11-08	H	Colorado	2-0	W		Simutenkov 1 (unassisted) 47+; Klein 1 (Simutenkov 1) 63	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Igor Simutenkov (Alex Zotinca 71), Chris Klein, Carey Talley, Kerry Zavagnin, Eric Quill (Stephen Armstrong 46+), Wolde Harris (Davy Arnaud 85), Preki.
	P-SF	2003-11-15	A	San Jose	2-3	L		Simutenkov 2 (Klein 1) 57; Klein 2 (Preki 1) 72	Tony Meola, Jimmy Conrad, Diego Gutierrez, Nick Garcia, Carey Talley, Chris Klein, Preki, Kerry Zavagnin, Stephen Armstrong (Eric Quill 66), Wolde Harris (Davy Arnaud 90), Igor Simutenkov (Josh Wolff 71).
	1	2004-04-03	H	Chicago	0-0	D	0-0-1		Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas, Nick Garcia, Chris Klein (sent off 76), Diego Walsh (Francisco Gomez 46), Kerry Zavagnin, Diego Gutierrez, Davy Arnaud, Josh Wolff.
	2	2004-04-17	H	Columbus	1-0	W	1-0-1	Arnaud (42)	Tony Meola, Alex Zotinca (Taylor Graham 89), Jimmy Conrad, Shavar Thomas, Nick Garcia, Francisco Gomez, Diego Gutierrez, Kerry Zavagnin, Diego Walsh (Jack Jewsbury 61), Josh Wolff, Davy Arnaud.
	3	2004-04-24	A	Dallas	0-1	L	1-1-1		Tony Meola, Alex Zotinca (Matt Taylor 77), Jimmy Conrad, Shavar Thomas, Nick Garcia (Jose Burciaga Jr. 46), Chris Klein, Diego Gutierrez, Kerry Zavagnin, Diego Walsh (Francisco Gomez 62), Davy Arnaud, Josh Wolff.
	4	2004-05-01	H	Colorado	2-0	W	2-1-1	Klein (64); Wolff (84)	Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr. (sent off 45), Diego Walsh (Matt Taylor 46), Diego Gutierrez, Kerry Zavagnin, Chris Klein, Davy Arnaud, Josh Wolff (Taylor Graham 89).
	5	2004-05-08	H	Chicago	2-2	D	2-1-2	Klein (9); Arnaud (64)	Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas, Diego Gutierrez, Davy Arnaud, Jack Jewsbury, Kerry Zavagnin, Chris Klein, Matt Taylor (Francisco Gomez 60), Josh Wolff.
	6	2004-05-15	A	DC United	0-1	L	2-2-2		Tony Meola, Alex Zotinca (Diego Walsh 81), Jimmy Conrad, Shavar Thomas, Diego Gutierrez, Chris Klein, Jack Jewsbury, Kerry Zavagnin, Francisco Gomez (Matt Taylor 71), Davy Arnaud, Josh Wolff.
	7	2004-05-22	H	Dallas	2-0	W	3-2-2	Jewsbury (60); Wolff (67)	Tony Meola, Nick Garcia, Jimmy Conrad, Vuk Rasovic (Shavar Thomas 46), Diego Gutierrez, Francisco Gomez (Jose Burciaga Jr. 66), Jack Jewsbury (Alex Zotinca 89), Kerry Zavagnin, Chris Klein, Davy Arnaud, Josh Wolff.
	8	2004-05-30	A	MetroStars	0-1	L	3-3-2		Tony Meola, Nick Garcia, Jimmy Conrad, Shavar Thomas, Diego Gutierrez, Chris Klein, Jose Burciaga Jr. (Francisco Gomez 85), Kerry Zavagnin, Jack Jewsbury (Diego Walsh 77), Josh Wolff, Davy Arnaud (Matt Taylor 80).
	9	2004-06-02	H	New England	2-3	L	3-4-2	Wolff (33); Arnaud (37)	Tony Meola, Nick Garcia, Jimmy Conrad, Shavar Thomas, Diego Gutierrez, Chris Klein, Jose Burciaga Jr. (Matt Taylor 89), Kerry Zavagnin, Diego Walsh (Jack Jewsbury 78), Davy Arnaud, Josh Wolff.
	10	2004-06-05	A	Los Angeles	2-1	W	4-4-2	Gomez (65); Gutierrez (86)	Tony Meola, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Chris Klein, Diego Walsh (Francisco Gomez 57), Kerry Zavagnin, Diego Gutierrez, Davy Arnaud, Josh Wolff (Alex Zotinca 89).
	11	2004-06-09	A	Colorado	1-0	W	5-4-2	Wolff (90 pen)	Tony Meola, Jose Burciaga Jr. (Alex Zotinca 77), Jimmy Conrad, Shavar Thomas, Nick Garcia, Diego Walsh (Francisco Gomez 46), Diego Gutierrez, Kerry Zavagnin, Chris Klein, Davy Arnaud, Josh Wolff.
	12	2004-06-12	A	Columbus	2-2	D	5-4-3	Conrad (21); Thomas (24)	Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas (Jose Burciaga Jr. 88), Nick Garcia, Chris Klein, Kerry Zavagnin, Jack Jewsbury (Francisco Gomez 76), Diego Gutierrez, Davy Arnaud, Josh Wolff.
	13	2004-06-19	A	New England	3-1	W	6-4-3	Arnaud (41); Taylor (70); Taylor (90)	Tony Meola, Nick Garcia, Jimmy Conrad, Shavar Thomas, Alex Zotinca, Francisco Gomez, Diego Gutierrez, Chris Klein, Jose Burciaga Jr., Diego Walsh (Matt Taylor 63) (Khari Stephenson 94+), Davy Arnaud.
	14	2004-06-26	A	San Jose	1-1	D	6-4-4	Burciaga (45)	Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas (Taylor Graham 35), Nick Garcia, Jose Burciaga Jr., Diego Gutierrez, Kerry Zavagnin, Chris Klein, Davy Arnaud, Josh Wolff.
	15	2004-07-03	H	Dallas	5-1	W	7-4-4	Arnaud (22); Arnaud (79); Arnaud (90); Klein (72); Wolff (75)	Tony Meola, Alex Zotinca (Matt Taylor 64), Jimmy Conrad, Taylor Graham, Nick Garcia, Chris Klein, Jose Burciaga Jr. (Jack Jewsbury 84), Kerry Zavagnin, Diego Walsh (Francisco Gomez 46), Davy Arnaud, Josh Wolff.
	16	2004-07-10	H	DC United	1-0	W	8-4-4	Taylor (17)	Tony Meola, Jose Burciaga Jr., Jimmy Conrad, Shavar Thomas, Nick Garcia, Francisco Gomez (Alex Zotinca 58), Diego Gutierrez, Jack Jewsbury (Taylor Graham 83), Chris Klein, Davy Arnaud, Matt Taylor (Justin Detter 67).
	17	2004-07-17	A	Dallas	1-0	W	9-4-4	Gutierrez (42)	Tony Meola, Alex Zotinca (Taylor Graham 78), Jimmy Conrad, Shavar Thomas (sent off 75), Nick Garcia, Chris Klein, Diego Gutierrez, Kerry Zavagnin, Jose Burciaga Jr. (Jack Jewsbury 56), Davy Arnaud, Josh Wolff (Matt Taylor 82).
	OC-4th	2004-07-20	A	Atlanta	4-1	W		Arnaud (10,52); Gomez (54); Gutierrez (81)	Tony Meola, (Bo Oshoniyi 71), Nick Garcia, Taylor Graham (Alex Zotinca 46), Jimmy Conrad, Jose Burciaga Jr., Chris Klein, Kerry Zavagnin, Diego Gutierrez, Francisco Gomez (Khari Stephenson 75), Davy Arnaud, Josh Wolff (Justin Detter 63)
	18	2004-07-24	H	Los Angeles	2-2	D	9-4-5	Arnaud (59); Jewsbury (61)	Tony Meola, Alex Zotinca, Jimmy Conrad, Taylor Graham, Jose Burciaga Jr., Chris Klein, Diego Gutierrez, Kerry Zavagnin, Francisco Gomez (Jack Jewsbury 54), Josh Wolff, Davy Arnaud.
	19	2004-07-28	H	MetroStars	1-2	L	9-5-5	Klein (37)	Tony Meola, Nick Garcia, Shavar Thomas (Alex Zotinca 73), Jimmy Conrad, Jose Burciaga Jr., Chris Klein, Kerry Zavagnin, Jack Jewsbury (Khari Stephenson 80), Francisco Gomez, Justin Detter (Matt Taylor 59), Davy Arnaud
	OC-QF	2004-08-04	H	Dallas	4-0	W		Klein (52); Arnaud (57); Detter (73); Zotinca (88)	Tony Meola, Nick Garcia, Shavar Thomas, Kerry Zavagnin, Jose Burciaga Jr., Diego Gutierrez, Jimmy Conrad, Jack Jewsbury (Francisco Gomez 46), Chris Klein, Davy Arnaud (Alex Zotinca 85), Justin Detter (Matt Taylor 76)
	20	2004-08-14	H	San Jose	0-2	L	9-6-5		Tony Meola, Jose Burciaga Jr. (Jack Jewsbury 64), Jimmy Conrad, Shavar Thomas (Justin Detter 77), Nick Garcia, Igor Simutenkov (Francisco Gomez 54), Diego Gutierrez, Kerry Zavagnin, Chris Klein, Josh Wolff, Davy Arnaud.
	21	2004-08-18	A	Columbus	1-2	L	9-7-5	Graham (79)	Tony Meola, Alex Zotinca, Jimmy Conrad, Shavar Thomas, Nick Garcia, Francisco Gomez (Taylor Graham 71), Diego Gutierrez, Jack Jewsbury, Preki (Igor Simutenkov 46), Justin Detter (Josh Wolff 63), Davy Arnaud.
	22	2004-08-21	A	New England	2-1	W	10-7-5	Wolff (39); Arnaud (66)	Bo Oshoniyi, Taylor Graham, Jimmy Conrad, Shavar Thomas, Nick Garcia, Alex Zotinca, Diego Gutierrez, Kerry Zavagnin, Igor Simutenkov (Jack Jewsbury 61), Davy Arnaud, Josh Wolff (Francisco Gomez 78).
	OC-SF	2004-08-24	H	San Jose	1-0	W		Simutenkov (45 pen)	Bo Oshoniyi, Taylor Graham, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Igor Simutenkov (Preki 46) (Justin Detter 80), Diego Gutierrez, Kerry Zavagnin, Alex Zotinca, Josh Wolff (Jack Jewsbury 74), Davy Arnaud.
	23	2004-09-01	A	Chicago	1-3	L	10-8-5	Wolff (36)	Bo Oshoniyi, Taylor Graham, Nick Garcia, Shavar Thomas, Jose Burciaga Jr., Igor Simutenkov (Preki 46), Diego Gutierrez, Jack Jewsbury (Francisco Gomez 71), Alex Zotinca (sent off 75), Josh Wolff (Matt Taylor 88), Davy Arnaud.
	24	2004-09-04	H	MetroStars	1-0	W	11-8-5	Wolff (43)	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Shavar Thomas, Jose Burciaga Jr., Francisco Gomez (Taylor Graham 63), Jack Jewsbury (Diego Walsh 56), Matt Taylor (Justin Detter 87), Diego Gutierrez, Davy Arnaud, Josh Wolff.
	25	2004-09-10	A	Colorado	1-3	L	11-9-5	Wolff (11 pen)	Bo Oshoniyi, Jose Burciaga Jr., Jimmy Conrad, Shavar Thomas (Francisco Gomez 46), Taylor Graham (Diego Walsh 85), Diego Gutierrez, Kerry Zavagnin, Nick Garcia, Davy Arnaud, Matt Taylor (Igor Simutenkov 65), Josh Wolff.
	26	2004-09-18	H	San Jose	1-0	W	12-9-5	Gutierrez (82)	Bo Oshoniyi, Taylor Graham (Francisco Gomez 78), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Jack Jewsbury, Diego Gutierrez, Kerry Zavagnin, Alex Zotinca, Josh Wolff (Justin Detter 90), Davy Arnaud.
	OC-F	2004-09-22	H	Chicago	1-0	W		Simutenkov (95)	Tony Meola, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Francisco Gomez (Igor Simutenkov 46), Jack Jewsbury (Taylor Graham 68), Kerry Zavagnin, Diego Gutierrez, Josh Wolff, Davy Arnaud.
	27	2004-09-25	H	Colorado	1-0	W	13-9-5	Simutenkov (55)	Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Jack Jewsbury, Diego Gutierrez, Kerry Zavagnin, Diego Walsh (Igor Simutenkov 54) (Taylor Graham 84), Josh Wolff, Davy Arnaud.
	28	2004-10-02	A	Los Angeles	1-1	D	13-9-6	own goal (89)	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Alex Zotinca (Matt Taylor 81), Jose Burciaga Jr., Jack Jewsbury (Taylor Graham 72), Diego Walsh (Igor Simutenkov 72), Kerry Zavagnin, Diego Gutierrez, Josh Wolff, Davy Arnaud.
	29	2004-10-09	A	San Jose	0-0	D	13-9-7		Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Taylor Graham (Khari Stephenson 57), Jose Burciaga Jr., Alex Zotinca, Francisco Gomez (Matt Taylor 75), Diego Gutierrez, Jack Jewsbury, Igor Simutenkov (Shavar Thomas 89), Davy Arnaud.
	30	2004-10-16	H	Los Angeles	1-0	W	14-9-7	Wolff (23)	Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Igor Simutenkov (Shavar Thomas 89), Diego Gutierrez, Kerry Zavagnin, Jack Jewsbury, Davy Arnaud (Matt Taylor 26) (Taylor Graham 66), Josh Wolff.
	P-QF	2004-10-24	A	San Jose	0-2	L			Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Igor Simutenkov (Khari Stephenson 52), Diego Gutierrez, Kerry Zavagnin, Jack Jewsbury (Diego Walsh 79), Davy Arnaud, Josh Wolff.
	P-QF	2004-10-30	H	San Jose	3-0	W		Stephenson 1 (Jewsbury 1, Arnaud 1) 26; Own Goal (Ching) - 48; Jewsbury 1 (Simutenkov 1, Burciaga Jr. 1) 92+	Bo Oshoniyi, Alex Zotinca (Taylor Graham 89), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Khari Stephenson (Igor Simutenkov 69), Kerry Zavagnin (Diego Walsh 86), Jack Jewsbury, Josh Wolff, Diego Gutierrez, Davy Arnaud.
	P-SF	2004-11-05	H	Los Angeles	2-0	W		Arnaud 1 (Wolff 1) 24; Arnaud 2 (Zotinca 1) 69	Bo Oshoniyi, Alex Zotinca, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Khari Stephenson (Taylor Graham 59), Diego Gutierrez, Kerry Zavagnin, Jack Jewsbury, Josh Wolff, Davy Arnaud.
	P-F	2004-11-14	N	DC United	2-3	L		Burciaga Jr. 1 (unassisted) 6; Wolff 1 (penalty kick) 58	Bo Oshoniyi, Alex Zotinca (Diego Walsh 82), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Khari Stephenson (Igor Simutenkov 46), Diego Gutierrez, Kerry Zavagnin, Jack Jewsbury (Matt Taylor 66), Josh Wolff, Davy Arnaud.
	CC-QF	2005-03-09	H	Saprissa	0-0	D			Bo Oshoniyi, Alex Zotinca (Diego Walsh 80), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Chris Klein, Diego Gutierrez (Khari Stephenson 89), Kerry Zavagnin, Sasha Victorine (Jack Jewsbury 71), Davy Arnaud, Josh Wolff.
	CC-QF	2005-03-17	A	Saprissa	1-2	L		Burciaga (78)	Bo Oshoniyi, Nick Garcia, Jimmy Conrad, Jose Burciaga Jr., Sasha Victorine, Kerry Zavagnin, Diego Gutiérrez (Alex Zotinca 83), Khari Stephenson (Diego Walsh 46, Jack Jewsbury 105), Chris Klein, Josh Wolff, Davy Arnaud
