									
									
	12	2000-05-27	H	Kansas City	1-2	L	6-6-0	Diallo (Valderrama) 66	Scott Garlick, Steve Trittschuh, Ritchie Kotschau, Joseph Addo, Chad McCarty, Eric Quill (Dominic Kinnear 42), Steve Ralston (Amos Magee 87), Carlos Valderrama, Manuel Lagos, Josh Keller, Mamadou Diallo
	13	2000-06-03	A	Dallas	3-2	W	7-6-0	Diallo (Lagos) 5; Diallo (Quill, Lagos) 29; Valderrama (PK) 71	Scott Garlick, Chad McCarty, Joseph Addo, Steve Trittschuh, Josh Keller, John Maessner (Kalin Bankov 72), Dominic Kinnear, Eric Quill, Manuel Lagos (Ritchie Kotschau 60), Carlos Valderrama, Mamadou Diallo
	14	2000-06-09	A	Metrostars	3-0	W	8-6-0	Keller (Lagos, Ralston) 11; Keller (Valderrama) 57; Addo (Lagos) 88	Scott Garlick, Steve Trittschuh, Chad McCarty, Joseph Addo, Ritchie Kotschau, Carlos Valderrama, Manuel Lagos (Amos Magee 89), Steve Ralston (John Maessner 82), Josh Keller, Eric Quill, Mamadou Diallo (Kevin Anderson 70)
	OC-2nd	2000-06-14	H	Uruguay SC	1-0	W		Diallo (Kostchau, Anderson) 94	Scott Garlick, Ritchie Kotschau, Kalin Bankov (Andy Kirk 88), Chris Houser, John Maessner (Joseph Addo 81), Kevin Anderson, Carlos Valderrama (Josh Keller 46), Eric Quill (Chad McCarty 46), Steve Ralston, Manny Lagos, Mamadou Diallo.
	15	2000-06-17	A	Los Angeles	1-2	L	8-7-0	Lagos (Valderrama, Kinnear) 91+	Scott Garlick, Steve Trittschuh, Chad McCarty, Joseph Addo, Ritchie Kotschau, Josh Keller, Carlos Valderrama, Manuel Lagos, Steve Ralston, Eric Quill (Dominic Kinnear 46), Mamadou Diallo
	16	2000-06-21	H	Miami	1-4	L	8-8-0	Diallo (Ralston, Lagos) 64	Scott Garlick, Steve Trittschuh, Joseph Addo, Ritchie Kotschau (Eric Quill 46'), Kalin Bankov, Josh Keller, Dominic Kinnear (Kevin Anderson 46'), Steve Ralston, Manny Lagos, Carlos Valderrama, Mamadou Diallo.
	17	2000-06-24	A	Miami	3-2	W	9-8-0	Diallo (Ralston, Valderrama) 8; Diallo (Quill, Valderrama) 48; Anderson (Valderrama) 76	Scott Garlick, Joseph Addo, Steve Trittschuh, Kalin Bankov, Chad McCarty (sent off 40), John Maessner (Kevin Anderson 66), Josh Keller, Steve Ralston, Eric Quill (Ritchie Kotschau 71), Carlos Valderrama, Mamadou Diallo
	18	2000-06-28	A	Columbus	2-1	W	10-8-0	Diallo (Valderrama, Ralston) 46+; Quill (Trittschuh, Ralston) 82	Scott Garlick, Ritchie Kotschau, Joseph Addo, Steve Trittschuh, Kalin Bankov, John Maessner, Josh Keller, Eric Quill, Steve Ralston, Carlos Valderrama, Mamadou Diallo
	19	2000-07-01	H	Metrostars	0-2	L	10-9-0		Scott Garlick, Ritchie Kotschau (Kevin Anderson 68), Chad McCarty, Joseph Addo, Steve Trittschuh, Josh Keller, Eric Quill, John Maessner (Kalin Bankov 80), Steve Ralston, Carlos Valderrama, Mamadou Diallo
	20	2000-07-04	H	DC United	3-0	W	11-9-0	Diallo (Ralston) 26; Quill (Diallo) 37; Quill (Valderrama, Addo) 46+	Scott Garlick, Steve Trittschuh, Joseph Addo, Chad McCarty, Josh Keller, Steve Ralston, Carlos Valderrama, Eric Quill, Ritchie Kotschau, John Maessner, Mamadou Diallo (Manuel Lagos 78)
	21	2000-07-12	A	DC United	2-2	D	11-9-1	Trittschuh (Maessner) 16; Ralston (Diallo) 31	Scott Garlick, Joseph Addo, Steve Trittschuh, Chad McCarty (Manuel Bucuane 46, Manuel Lagos 91), John Maessner, Josh Keller, Ritchie Kotschau, Steve Ralston, Eric Quill, Carlos Valderrama, Mamadou Diallo
	22	2000-07-15	A	Chicago	0-0	D	11-9-2		Scott Garlick, Steve Trittschuh, Joseph Addo, Chad McCarty (Manuel Lagos 57), Ritchie Kotschau, Josh Keller, John Maessner (Dominic Kinnear 46), Steve Ralston, Eric Quill, Carlos Valderrama, Mamadou Diallo (Manuel Bucuane 96)
	23	2000-07-22	H	Los Angeles	2-0	W	12-9-2	Trittschuh (Keller, Kinnear) 81; Diallo (Anderson, Valderrama) 87	Scott Garlick, Joseph Addo, Steve Trittschuh, Ritchie Kotschau, Steve Ralston, Carlos Valderrama, Josh Keller, John Maessner (Dominic Kinnear 46), Manuel Bucuane (Manuel Lagos 46), Mamadou Diallo, Eric Quill (Kevin Anderson 85)
	OC-3rd	2000-07-25	A	Metrostars	0-3	L			Andy Kirk, Steve Trittschuh, Joseph Addo, Ritchie Kotschau, Josh Keller, Manny Lagos, Steve Ralston, Eric Quill (Amos Magee 75), Carlos Valderrama (Kevin Anderson 46), Mamadou Diallo (John Maessner 46), Manuel Bucuane
	24	2000-08-02	H	Chicago	0-1	L	12-10-2		Scott Garlick, Joseph Addo, Steve Trittschuh (Chris Houser 90), Kevin Anderson (Dominic Kinnear 81), Kalin Bankov (Manuel Bucuane 68), Josh Keller, Steve Ralston, Manuel Lagos, Carlos Valderrama, Ritchie Kotschau, Eric Quill
	25	2000-08-05	H	Dallas	2-1	W	13-10-2	Lagos (Valderrama, Ralston) 20; Lagos (Valderrama, Ralston) 47	Scott Garlick, Josh Keller, Steve Trittschuh, Chad McCarty (Kalin Bankov 73), Carlos Valderrama, Manuel Lagos (John Maessner 79), Steve Ralston, Eric Quill (Manuel Bucuane 71), Joseph Addo, Kevin Anderson, Ritchie Kotschau
	26	2000-08-12	A	San Jose	2-1	W	14-10-2	Diallo (Quill, Keller) 9; Kotschau (Valderrama, Keller) 77	Scott Garlick, Joseph Addo, Ritchie Kotschau, Steve Trittschuh, Chad McCarty, Josh Keller, Kevin Anderson, Eric Quill (Manuel Lagos 63), Steve Ralston, Carlos Valderrama, Mamadou Diallo
	27	2000-08-16	H	Metrostars	4-3	W	15-10-2	Diallo (Trittshuh, Ralston) 44; Diallo (Quill) 61; Ralston (Keller) 69; Diallo (Ralston, Lagos) 97	Scott Garlick, Joseph Addo, Chad McCarty (John Maessner 79), Steve Trittschuh, Ritchie Kotschau, Steve Ralston, Kevin Anderson (Dominic Kinnear 59), Josh Keller, Carlos Valderrama, Eric Quill (Manuel Lagos 91), Mamadou Diallo
	28	2000-08-19	A	New England	1-2	L	15-11-2	Ralston (Valderrama) 81	Scott Garlick, Joseph Addo, Steve Trittschuh, Chad McCarty, Ritchie Kotschau, Kevin Anderson (Dominic Kinnear 67), Josh Keller, Eric Quill (Manuel Lagos 78), Steve Ralston, Carlos Valderrama, Mamadou Diallo
	29	2000-08-26	H	Chicago	3-3	D	15-11-3	Diallo (Kinnear, Kotschau) 38; Trittschuh (Quill) 45+; Lagos (Quill, Diallo) 58	Scott Garlick, Joseph Addo, Steve Trittschuh, Kalin Bankov (Dominic Kinnear 30), Ritchie Kotschau, Eric Quill (John Maessner 66), Carlos Valderrama, Josh Keller (sent off 55), Manuel Lagos, Steve Ralston (Kevin Anderson 77), Mamadou Diallo
	30	2000-08-30	A	Columbus	4-3	W	16-11-3	Diallo (PK) 20; Diallo (Valderrama, Anderson) 53; Anderson (unassisted) 57; Diallo (Quill, Kotschau) 81	Scott Garlick, Joseph Addo, Steve Trittschuh, Chad McCarty, Steve Ralston, Kevin Anderson (Amos Magee 92+), Manny Lagos (John Maessner 71), Ritchie Kotschau, Eric Quill, Carlos Valderrama, Mamadou Diallo
	31	2000-09-02	A	Kansas City	0-1	L	16-12-3		Scott Garlick, Joseph Addo, Chad McCarty, Steve Trittschuh, Josh Keller, Kevin Anderson (Dominic Kinnear 64), Eric Quill, Steve Ralston (Amos Magee 79), Manuel Lagos (Ritchie Kotschau 16), Carlos Valderrama, Mamadou Diallo
	32	2000-09-09	H	Kansas City	2-2	D	16-12-4	Quill (Diallo) 8; Quill (Valderrama) 33	Scott Garlick, Joseph Addo, Steve Trittschuh, Ritchie Kotschau, John Maessner, Josh Keller, Dominic Kinnear (Kevin Anderson 63), Steve Ralston, Carlos Valderrama (Manuel Lagos 90), Eric Quill (Manuel Bucuane 90), Mamadou Diallo
	P-QF	2000-09-14	H	Los Angeles	0-1	L			Scott Garlick, Joseph Addo, Steve Trittschuh, Ritchie Kotschau, John Maessner, Josh Keller, Dominic Kinnear, Manuel Lagos (Manuel Bucuane 72), Steve Ralston, Carlos Valderrama, Mamadou Diallo
	P-QF	2000-09-20	A	Los Angeles	2-5	L		Diallo (Keller) 21; Diallo (Lagos) 67	Scott Garlick, John Maessner (Manuel Bucuane 74), Steve Trittschuh, Joseph Addo, Ritchie Kotschau, Josh Keller, Dominic Kinnear (Kevin Anderson 56), Carlos Valderrama, Manuel Lagos (Amos Magee 87), Steve Ralston, Mamadou Diallo
	1	2001-04-07	A	Dallas	4-2	W	1-0-0	Ralston (Valderrama, Quill) 14; Addo (Valderrama, Ralston) 21; Curtis (Quill, Anderson) 51; Diallo (PK) 55 	Scott Garlick, Craig Demmin, Ritchie Kotschau, Chad McCarty (John Maessner 31), Joseph Addo, Steve Ralston, Kevin Anderson, Carlos Valderrama, Eric Quill (Gus Kartes 77), Mamadou Diallo, Ali Curtis (Devin Barclay 84)
	2	2001-04-14	H	Columbus	1-2	L	1-1-0	Ralston (Valderrama, Demmin) 67	Scott Garlick, John Maessner, Craig Demmin, Ritchie Kotschau, Kevin Anderson (Jair 63), Joseph Addo, Steve Ralston, Carlos Valderrama, Eric Quill, Mamadou Diallo, Ali Curtis (Gus Kartes 46)
	3	2001-04-21	A	Metrostars	3-1	W	2-1-0	Ralston (Diallo, Valderrama) 74; Keller (Diallo, Maessner) 78; Curtis (Jair, Valderrama) 93+	Scott Garlick, Kalin Bankov (Ali Curtis 46), Craig Demmin, John Maessner, Ritchie Kotschau, Josh Keller, Joseph Addo (Jair 56), Carlos Valderrama, Eric Quill (Gus Kartes 71), Mamadou Diallo (sent off 88), Steve Ralston
	4	2001-04-28	H	Chicago	0-1	L	2-2-0		Scott Garlick, John Maessner (sent off 68), Craig Demmin, Kevin Anderson (Ritchie Kotschau 6), Josh Keller, Steve Ralston, Jair, Eric Quill, Carlos Valderrama, Ali Curtis, Gus Kartes (Devin Barclay 56)
	5	2001-05-05	A	Chicago	0-2	L	2-3-0		Scott Garlick, Scott Cannon, Ritchie Kotschau, Josh Keller, Jair, Steve Ralston, Carlos Valderrama, Eric Quill (Albert Munoz 76), Gus Kartes (Don Gramenz 89), Devin Barclay, Ali Curtis (Paul Schneider 80)
	6	2001-05-09	H	Los Angeles	4-4	D	2-3-1	Diallo (Quill, Curtis) 15; Diallo (Keller, Ralston) 16; Diallo (Valderrama, Ralston) 37; Diallo (Jair) 78	Scott Garlick, Craig Demmin, Joseph Addo (John Maessner 43), Ritchie Kotschau, Josh Keller, Jair, Eric Quill (Brian Kelly 90), Steve Ralston, Carlos Valderrama, Ali Curtis (Devin Barclay 75), Mamadou Diallo
	7	2001-05-12	A	Colorado	1-2	L	2-4-1	Diallo (PK) 74	Scott Garlick, Craig Demmin, John Maessner, Ritchie Kotschau, Eric Quill, Josh Keller, Joseph Addo (Jair 88), Steve Ralston, Carlos Valderrama, Mamadou Diallo, Ali Curtis (Devin Barclay 58)
	8	2001-05-19	A	Miami	1-3	L	2-5-1	Valderrama (PK) 26	Scott Garlick, John Maessner, Craig Demmin, Joseph Addo, Ritchie Kotschau, Josh Keller, Jair (Kevin Anderson 79), Eric Quill (Ali Curtis 29, Brian Kelly 88), Steve Ralston (sent off 33), Carlos Valderrama, Devin Barclay
	9	2001-05-26	H	Miami	0-4	L	2-6-1		Scott Garlick, Scott Cannon, Craig Demmin, Joseph Addo (Gus Kartes 69), Josh Keller, John Maessner, Jair (Kevin Anderson 77), Carlos Valderrama (sent off after final whistle), Ali Curtis, Eric Quill, Devin Barclay (Albert Munoz 83).
	10	2001-06-02	H	Kansas City	1-2	L	2-7-1	Trittschuh (Quill) 11	Scott Garlick, Scott Cannon, Craig Demmin, Steve Trittschuh (Joseph Addo 62), Ritchie Kotschau, Josh Keller (Kevin Anderson 46), Jair, Steve Ralston, Eric Quill (Gus Kartes 73), Ali Curtis, Devin Barclay
	11	2001-06-06	H	Dallas	0-1	L	2-8-1		Scott Garlick, Scott Cannon, Craig Demmin, Steve Trittschuh, John Maessner, Kevin Anderson (Joseph Addo 73), Jair (Gus Kartes 82), Steve Ralston, Eric Quill (Ali Curtis 33), Carlos Valderrama, Mamadou Diallo
	12	2001-06-09	A	New England	0-3	L	2-9-1		Scott Garlick, Scott Cannon, Craig Demmin, Steve Trittschuh, John Maessner, Josh Keller, Joseph Addo (Jair 33), Steve Ralston, Carlos Valderrama, Gus Kartes (Devin Barclay 46), Mamadou Diallo
	13	2001-06-16	A	Columbus	1-6	L	2-10-1	Quill (Diallo, Garlick) 55	Scott Garlick, Scott Cannon, Steve Trittschuh, Craig Demmin, Ritchie Kotschau, Josh Keller, Steve Ralston, Eric Quill, Carlos Valderrama (sent off 12), Mamadou Diallo, Ali Curtis (Jair 46)
	14	2001-06-23	H	DC United	3-2	W	3-10-1	Ralston (Quill) 8; Diallo (Quill) 23; Barclay (Quill, Trittschuh) 42	Scott Garlick, Kevin Anderson (John Maessner 72), Craig Demmin, Steve Trittschuh, Ritchie Kotschau, Josh Keller, Steve Ralston, Jair (Gus Kartes 64), Eric Quill, Devin Barclay, Mamadou Diallo (Ali Curtis 79)
	OC-2nd	2001-06-26	A	Connecticut	2-3	L		Barclay (Diallo) 55; Diallo (unassisted) 89	Scott Garlick (Matt Nyman 46), Kevin Anderson (Gus Kartes 74), Craig Demmin, Steve Trittschuh, Ritchie Kotschau, Josh Keller (Carlos Valderrama 46), Jair, Steve Ralston, Eric Quill, Devin Barclay, Mamadou Diallo
	15	2001-06-30	A	Kansas City	0-3	L	3-11-1		Adin Brown, Craig Demmin, Steve Trittschuh, Joseph Addo, Eric Denton, John Maessner, Jair (Wojtek Krakowiak 15), Eric Quill (Gus Kartes 89), Steve Ralston, Devin Barclay (Ali Curtis 62), Mamadou Diallo
	16	2001-07-04	H	Metrostars	1-2	L	3-12-1	Diallo (Trittschuh, Ralston) 27	Adin Brown, Scott Cannon (John Maessner, 75), Craig Demmin, Joseph Addo, Eric Denton, Steve Trittschuh, Josh Keller, Eric Quill (Kevin Anderson, 83), Wojtek Krakowiak (Devin Barclay, 46), Steve Ralston, Mamadou Diallo.
	17	2001-07-07	H	Chicago	2-3	L	3-13-1	Keller (Ralston) 51; Quill (Diallo, Jair) 93+	Adin Brown, Joseph Addo, Craig Demmin (Jair 84), Scott Cannon (Eric Denton 56), John Maessner, Steve Trittschuh, Josh Keller, Devin Barclay, Eric Quill, Steve Ralston, Mamadou Diallo
	18	2001-07-14	A	San Jose	1-2	L	3-14-1	Diallo (PK) 71	Adin Brown, Steve Trittschuh, Craig Demmin, Eric Denton, John Maessner, Jair (Wojtek Krakowiak 76), Josh Keller, Eric Quill, Steve Ralston, Devin Barclay, Mamadou Diallo
	19	2001-07-18	A	Dallas	0-3	L	3-15-1		Adin Brown, John Maessner, Steve Trittschuh, Eric Denton, Joseph Addo, Jair (Wojtek Krakowiak 73), Eric Quill, Steve Ralston, Kevin Anderson (Gus Kartes 63), Mamadou Diallo, Devin Barclay
	20	2001-07-21	H	Colorado	1-2	L	3-16-1	Ralston (Quill, Jair) 43	Adin Brown, Joseph Addo, John Maessner, Steve Trittschuh, Eric Denton (Gus Kartes 83), Josh Keller, Danny Pena, Jair (Devin Barclay 67), Eric Quill, Steve Ralston, Mamadou Diallo
	21	2001-08-04	H	San Jose	2-0	W	4-16-1	Keller (Ralston, Denton) 23; Pena (Diallo) 35	Adin Brown, John Maessner, Steve Trittschuh, Joseph Addo, Eric Denton, Eric Quill, Steve Ralston, Danny Pena (Jair 81), Josh Keller, Mamadou Diallo (Gus Kartes 92+), Devin Barclay (Ali Curtis 68)
	22	2001-08-11	A	Chicago	1-3	L	4-17-1	Maessner (Denton, Jair) 17	Adin Brown, John Maessner, Steve Trittschuh (Scott Cannon 80), Joseph Addo, Eric Denton, Jair (Devin Barclay 46), Josh Keller, Steve Ralston, Eric Quill, Ali Curtis (Gus Kartes 86), Mamadou Diallo
	23	2001-08-18	A	Los Angeles	1-5	L	4-18-1	Ralston (Barclay, Curtis) 4	Adin Brown, Steve Trittschuh, Joseph Addo, John Maessner, Eric Denton, Danny Pena, Josh Keller, Jair, Ali Curtis (Gus Kartes 72), Steve Ralston, Devin Barclay (Mamadou Diallo 63)
	24	2001-08-26	H	New England	0-0	D	4-18-2		Adin Brown, Diego Sonora, Chad McCarty (Joseph Addo 48), Steve Trittschuh, Eric Denton, Danny Pena, Josh Keller (John Maessner 91), Jair (Devin Barclay 70), Steve Ralston, Mamadou Diallo, Eric Quill (sent off 66)
	25	2001-08-29	H	Dallas	2-3	L	4-19-2	Ralston (unassisted) 8; Barclay (Maessner) 89	Adin Brown, Diego Sonora, Steve Trittschuh, Craig Demmin (Devin Barclay 78), Eric Denton (John Maessner 83), Danny Pena, Josh Keller, Steve Ralston, Gus Kartes (Ali Curtis 58), Jair, Mamadou Diallo
	26	2001-09-01	A	DC United	1-5	L	4-20-2	Jair (Barclay) 61	Adin Brown, Diego Sonora, Craig Demmin, Steve Trittschuh, Eric Denton, John Maessner, Jair, Josh Keller, Eric Quill (Devin Barclay 46), Steve Ralston, Mamadou Diallo (Ali Curtis 46)
	27	2001-09-09	H	Columbus	1-2	L	4-21-2	Barclay (Jair, Addo) 23	Adin Brown, Diego Sonora (John Maessner 65), Steve Trittschuh, Joseph Addo, Eric Denton, Danny Pena, Josh Keller, Jair, Devin Barclay (Mamadou Diallo 68), Ali Curtis, Gus Kartes (Eric Quill 61)
