									
									
	OC-SF	2001-08-22	A	New England	0-2	L			Mike Ammann, Brian Kamler, Eddie Pope, Ryan Nelsen (Chris Albright 46), Carey Talley, Stephen Armstrong, Marco Etcheverry, Bryan Namoff, Mark Lisi (Bobby Convey 74), Jaime Moreno, Santino Quaranta (Abdul Thompson Conteh 54)
	24	2001-08-25	H	Columbus	2-1	W	7-15-2	Armstrong (Vermillion) 69; Conteh (Moreno) 80	Mark Simpson, Scott Vermillion, Eddie Pope, Ryan Nelsen, Chris Albright (Jose Alegria 77), Bryan Namoff, Mark Lisi (Bobby Convey 49), Marco Etcheverry (A.J. Wood 60), Stephen Armstrong, Abdul Thompson Conteh, Jaime Moreno
	25	2001-09-01	H	Tampa Bay	5-1	W	8-15-2	Conteh (Moreno, Convey) 27; Moreno (Nelson) 39; Lisi (Convey, Moreno) 47; Conteh (Namov) 49; Alegria (Talley) 71	Mark Simpson, Scott Vermillion, Carey Talley, Ryan Nelsen, Chris Albright, Bryan Namoff, Mark Lisi, Bobby Convey (Jose Alegria 52), Stephen Armstrong (Brian Kamler 72), Jaime Moreno (A.J. Wood 75), Abdul Thompson Conteh
	26	2001-09-08	A	Miami	1-3	L	8-16-2	Lisi (Etcheverry) 64	Mark Simpson, Ryan Nelsen (Brian Kamler 58), Eddie Pope (Carey Talley 17), Scott Vermillion, Bryan Namoff, Marco Etcheverry, Mark Lisi, Stephen Armstrong, Chris Albright (A.J. Wood 75), Jaime Moreno, Abdul Thompson Conteh
	CC-16	2002-03-06	A	Comunicaciones	0-4	L			Nick Rimando, Brandon Prideaux, Ryan Nelsen, Eddie Pope, Ivan McKinley, Lazo Alavanja, Richie Williams, Jose Alegria (Bryan Namoff, 46), Mark Lisi, Santino Quaranta (Mike Burke, 69), Abdul Thompson Conteh (Craig Ziadie, 46).
	CC-16	2002-03-13	H	Comunicaciones	2-1	W		Lisi (Etcheverry, Quaranta) 62; Pope (Etcheverry) 89	Nick Rimando, Brandon Prideaux, Eddie Pope, Ivan McKinley (Bryan Namoff 57), Milton Reyes, Lazo Alavanja (Jose Alegria 69), Mark Lisi, Marco Etcheverry, Bobby Convey, Santino Quaranta, Abdul Thompson Conteh (Ali Curtis 62)
	1	2002-03-23	A	Los Angeles	1-2	L	0-1-0	Curtis (Quaranta, Etcheverry) 76	Nick Rimando, Milton Reyes, Brandon Prideaux, Eddie Pope, Ivan McKinley, Lazo Alavanja (Ryan Nelsen 55), Richie Williams, Bobby Convey (sent off 40), Marco Etcheverry, Santino Quaranta (Mark Lisi 81), Abdul Thompson Conteh (Ali Curtis 55)
	2	2002-03-30	H	Chicago	2-0	W	1-1-0	Etcheverry (unassisted) 39; Conteh (Reyes) 46+	Nick Rimando, Milton Reyes, Eddie Pope, Brandon Prideaux, Ivan McKinley (Ryan Nelsen 58), Lazo Alavanja, Richie Williams, Marco Etcheverry (Bryan Namoff 75), Jose Alegria, Santino Quaranta, Abdul Thompson Conteh (Ali Curtis 67)
	3	2002-04-03	A	Colorado	0-2	L	1-2-0		Nick Rimando, Brandon Prideaux, Milton Reyes, Ivan McKinley (Bryan Namoff 76), Ryan Nelsen, Lazo Alavanja, Jose Alegria (Mark Lisi 66), Bobby Convey, Richie Williams, Abdul Thompson Conteh (Ali Curtis 60), Santino Quaranta
	4	2002-04-06	A	Dallas	1-2	L	1-3-0	Quaranta (Curtis, McKinley) 61	Nick Rimando, Milton Reyes (sent off 88), Brandon Prideaux, Eddie Pope, Ivan McKinley, Marco Etcheverry, Lazo Alavanja (Mark Lisi 87), Richie Williams, Bobby Convey, Santino Quaranta, Abdul Thompson Conteh (Ali Curtis 59)
	5	2002-04-20	H	Kansas City	2-1	W	2-3-0	Curtis (unassisted) 71; McKinley (Convey) 92	Nick Rimando, Brandon Prideaux, Eddie Pope, Ivan McKinley, Bobby Convey, Jose Alegria (Mark Lisi 46), Richie Williams, Lazo Alavanja, Marco Etcheverry, Santino Quaranta (Jaime Moreno 91+), Abdul Thompson Conteh (Ali Curtis 46)
	6	2002-04-27	A	Columbus	0-1	L	2-4-0		Nick Rimando, Milton Reyes, Ivan McKinley (sent off 40), Eddie Pope, Brandon Prideaux, Mark Lisi, Richie Williams (Ryan Nelsen 77), Bobby Convey, Marco Etcheverry, Ali Curtis (Lazo Alavanja 58), Santino Quaranta
	7	2002-05-04	H	Chicago	0-3	L	2-5-0		Nick Rimando, Milton Reyes, Ryan Nelsen, Brandon Prideaux, Lazo Alavanja (Craig Ziadie 63), Mark Lisi, Jose Alegria (Dennis Ludwig 76), Richie Williams, Bobby Convey, Santino Quaranta, Jaime Moreno (Ali Curtis 66)
	8	2002-05-12	H	Columbus	1-1	D	2-5-1	Quaranta (Moreno) 47	Nick Rimando, Brandon Prideaux, Ryan Nelsen, Ivan McKinley, Bryan Namoff (Petter Villegas 46), Lazo Alavanja (Orlando Perez 73), Richie Williams, Marco Etcheverry, Bobby Convey, Santino Quaranta (Ali Curtis 81), Jaime Moreno
	9	2002-05-18	H	MetroStars	4-2	W	3-5-1	Moreno (Reyes, Nelsen) 16; Villegas (Quaranta) 66; Etcheverry (Moreno) 73; Moreno (Quaranta, Williams) 82	Nick Rimando, Milton Reyes, Ryan Nelsen, Brandon Prideaux, Ivan McKinley (Orlando Perez 46), Petter Villegas, Richie Williams, Marco Etcheverry, Jose Alegria (Lazo Alavanja 74), Santino Quaranta (Ali Curtis 83), Jaime Moreno
	10	2002-06-08	H	New England	3-2	W	4-5-1	Nelsen (Quaranta, Etcheverry) 40; Quaranta (Nelsen) 44; Nelsen (Villegas, Williams) 64	Nick Rimando, Milton Reyes, Brandon Prideaux, Ryan Nelsen, Ivan McKinley (Orlando Perez 54), Petter Villegas (Lazo Alavanja 83), Richie Williams, Marco Etcheverry, Jose Alegria (Bobby Convey 62), Santino Quaranta, Jaime Moreno
	11	2002-06-15	A	Kansas City	0-2	L	4-6-1		Nick Rimando, Brandon Prideaux, Milton Reyes, Ryan Nelsen, Ivan McKinley (Lazo Alavanja 61), Marco Etcheverry, Jose Alegria (Orlando Perez 80), Bobby Convey, Richie Williams, Petter Villegas, Ali Curtis (Dennis Ludwig 74)
	12	2002-06-19	H	Colorado	2-0	W	5-6-1	Nelsen (unassisted) 17; Moreno (PK) 72	Nick Rimando, Milton Reyes, Brandon Prideaux, Ryan Nelsen, Ivan McKinley (Orlando Perez 52), Petter Villegas (Bryan Namoff 85), Richie Williams, Marco Etcheverry, Bobby Convey, Ali Curtis (Roy Lassiter 63), Jaime Moreno
	13	2002-06-29	H	Los Angeles	1-0	W	6-6-1	Convey (McKinley, Etcheverry) 98	Nick Rimando, Milton Reyes, Brandon Prideaux, Ryan Nelsen, Ivan McKinley, Petter Villegas, Richie Williams, Marco Etcheverry, Bobby Convey, Santino Quaranta (Roy Lassiter 75), Jaime Moreno
	14	2002-07-04	A	Kansas City	1-2	L	6-7-1	Curtis (Alegria, Williams) 55	Nick Rimando, Brandon Prideaux, Milton Reyes, Ivan McKinley, Eddie Pope (Orlando Perez 69), Lazo Alavanja, Petter Villegas, Bobby Convey (Jose Alegria 46), Richie Williams, Jaime Moreno (Ali Curtis 21), Roy Lassiter
	15	2002-07-06	A	New England	0-2	L	6-8-1		Nick Rimando, Brandon Prideaux, Milton Reyes, Orlando Perez, Ivan McKinley, Petter Villegas (Lazo Alavanja 62, sent off 91+), Jose Alegria (Roy Lassiter 63), Richie Williams (Bryan Namoff 80), Bobby Convey, Marco Etcheverry, Ali Curtis
	16	2002-07-13	H	Columbus	1-3	L	6-9-1	Convey (Villegas) 39	Nick Rimando, Milton Reyes, Eddie Pope, Brandon Prideaux, Ivan McKinley (Roy Lassiter 75), Petter Villegas (Marco Etcheverry 67), Richie Williams, Jose Alegria, Bobby Convey (Orlando Perez 94+), Ali Curtis, Jaime Moreno
	17	2002-07-20	A	Chicago	0-0	D	6-9-2		Nick Rimando, Milton Reyes, Brandon Prideaux, Ryan Nelsen, Ivan McKinley, Bobby Convey, Richie Williams, Petter Villegas (Roy Lassiter 85), Lazo Alavanja (Bryan Namoff 53), Marco Etcheverry, Jaime Moreno (Ali Curtis 74)
	18	2002-07-24	A	Columbus	0-1	L	6-10-2		Nick Rimando, Brandon Prideaux, Milton Reyes, Ryan Nelsen, Bryan Namoff (Ali Curtis 74), Lazo Alavanja (Justin Mapp 89), Petter Villegas, Bobby Convey, Richie Williams, Jaime Moreno (Jose Alegria 63), Roy Lassiter
	19	2002-07-27	H	New England	0-1	L	6-11-2		Nick Rimando, Milton Reyes, Ryan Nelsen, Brandon Prideaux, Ivan McKinley (Jose Alegria 66), Petter Villegas, Richie Williams, Marco Etcheverry, Bobby Convey, Roy Lassiter (Ben Olsen 46, Eddie Pope 78), Eliseo Quintanilla
	20	2002-07-31	A	Chicago	0-0	D	6-11-3		Nick Rimando, Eddie Pope, Ryan Nelsen, Brandon Prideaux, Bryan Namoff (Lazo Alavanja 46), Ivan McKinley, Richie Williams, Bobby Convey, Marco Etcheverry, Ali Curtis (Roy Lassiter 46), Eliseo Quintanilla (Ben Olsen 68)
	21	2002-08-10	H	Kansas City	0-0	D	6-11-4		Nick Rimando, Brandon Prideaux, Eddie Pope, Ryan Nelsen, Milton Reyes, Richie Williams, Ivan McKinley (Petter Villegas 92+), Marco Etcheverry, Bobby Convey, Jaime Moreno (Ben Olsen 66), Eliseo Quintanilla (Ali Curtis 81)
	22	2002-08-17	A	San Jose	2-2	D	6-11-5	Quintanilla (Pope, Etcheverry) 5; Quintanilla (unassisted) 61	Nick Rimando, Brandon Prideaux, Milton Reyes, Ryan Nelsen, Eddie Pope, Ivan McKinley, Marco Etcheverry, Ben Olsen (Justin Mapp 92+), Bobby Convey, Jaime Moreno, Eliseo Quintanilla
	23	2002-08-25	A	MetroStars	0-1	L	6-12-5		Nick Rimando, Milton Reyes, Eddie Pope, Brandon Prideaux, Ryan Nelsen, Ivan McKinley (Lazo Alavanja 38), Richie Williams, Ben Olsen, Bobby Convey, Marco Etcheverry, Eliseo Quintanilla (Roy Lassiter 61)
	24	2002-08-31	H	San Jose	4-2	W	7-12-5	Convey (Moreno, Nelsen) 38; Nelsen (Pope, Villegas) 74; Pope (Etcheverry) 84; Villegas (Moreno) 86 	Nick Rimando, Milton Reyes, Eddie Pope, Ryan Nelsen, Ivan McKinley, Ben Olsen (Petter Villegas 74), Richie Williams, Marco Etcheverry, Bobby Convey, Jaime Moreno (Brandon Prideaux 87), Eliseo Quintanilla (Henry Zambrano 77)
	25	2002-09-07	A	New England	0-3	L	7-13-5		Nick Rimando, Milton Reyes, Ryan Nelsen (Petter Villegas 16), Eddie Pope, Brandon Prideaux (Henry Zambrano 74), Ivan McKinley, Marco Etcheverry, Richie Williams, Bobby Convey, Ben Olsen, Jaime Moreno
	26	2002-09-12	A	MetroStars	1-0	W	8-13-5	Etcheverry (unassisted) 46+	Nick Rimando, Milton Reyes, Eddie Pope, Brandon Prideaux, Bobby Convey, Petter Villegas, Richie Williams, Ben Olsen, Marco Etcheverry, Henry Zambrano (Roy Lassiter 73), Eliseo Quintanilla (Bryan Namoff 92+)
	27	2002-09-14	H	MetroStars	2-1	W	9-13-5	Convey (Villegas, Etcheverry) 46+; Curtis (Etcheverry, Convey) 87	Nick Rimando, Bryan Namoff, Eddie Pope, Brandon Prideaux, Ben Olsen, Marco Etcheverry, Jose Alegria, Bobby Convey, Petter Villegas (Justin Mapp 74), Henry Zambrano (Ali Curtis 71), Eliseo Quintanilla (Roy Lassiter 83)
	28	2002-09-19	H	Dallas	3-4	L	9-14-5	Convey (Quintanilla) 48; Zambrano (Olsen, Quintanilla) 65; Curtis (Etcheverry, Villegas) 92+	Nick Rimando, Milton Reyes, Eddie Pope, Bryan Namoff, Ben Olsen, Jose Alegria (Richie Williams 68), Marco Etcheverry, Bobby Convey, Petter Villegas, Henry Zambrano (Jaime Moreno 67), Eliseo Quintanilla (Ali Curtis 77)
	1	2003-04-12	A	Kansas City	2-3	L	0-1-0	Petke (36); Quaranta (45)	Nick Rimando, Ryan Nelsen, Mike Petke, Bryan Namoff, Dema Kovalenko, Ben Olsen, Jose Alegria, Bobby Convey, Marco Etcheverry, Earnie Stewart, Santino Quaranta (Ali Curtis 84).
	2	2003-04-19	H	Chicago	0-0	D	0-1-1		Nick Rimando, Brandon Prideaux, Ryan Nelsen, Mike Petke, Bobby Convey, Dema Kovalenko, Marco Etcheverry, Earnie Stewart, Ben Olsen, Eliseo Quintanilla (Ali Curtis 90), Santino Quaranta (Alecko Eskandarian 66) (Jose Alegria 82).
	3	2003-04-26	A	Colorado	1-1	D	0-1-2	Etcheverry (7)	Nick Rimando, Brandon Prideaux, Ryan Nelsen, Mike Petke, Bobby Convey, Ben Olsen, Jose Alegria (Bryan Namoff 77), Marco Etcheverry (Eliseo Quintanilla 84), Dema Kovalenko, Santino Quaranta (Hristo Stoichkov 67), Earnie Stewart.
	4	2003-05-03	H	Dallas	0-0	D	0-1-3		Nick Rimando, Bryan Namoff, Ryan Nelsen, Brandon Prideaux, Bobby Convey, Ben Olsen, Marco Etcheverry, Dema Kovalenko, Jose Alegria (Hristo Stoichkov 64), Earnie Stewart (Alecko Eskandarian 79), Santino Quaranta.
	5	2003-05-10	A	MetroStars	0-1	L	0-2-3		Nick Rimando, Ben Olsen (Ali Curtis 89), Ryan Nelsen, Mike Petke, Brandon Prideaux, Jose Alegria (Bryan Namoff 80), Marco Etcheverry, Santino Quaranta, Bobby Convey, Alecko Eskandarian (Hristo Stoichkov 60), Earnie Stewart.
	6	2003-05-17	H	Kansas City	1-1	D	0-2-4	Etcheverry (31 pen)	Nick Rimando, Galin Ivanov, Mike Petke, Brandon Prideaux, Bobby Convey (Hristo Stoichkov 87), Ben Olsen, Marco Etcheverry, Ryan Nelsen (sent off 54), Dema Kovalenko, Alecko Eskandarian (Ali Curtis 90), Earnie Stewart.
	7	2003-05-31	A	Dallas	2-3	L	0-3-4	Convey (51); Convey (89)	Nick Rimando, Ben Olsen, Galin Ivanov, Mike Petke, Brandon Prideaux, Dema Kovalenko, Jose Alegria (Hristo Stoichkov 72), Earnie Stewart, Bobby Convey, Alecko Eskandarian, Eliseo Quintanilla.
	8	2003-06-07	H	Chicago	2-0	W	1-3-4	Etcheverry (37 pen); Kovalenko (45)	Nick Rimando, Galin Ivanov, Mike Petke, Brandon Prideaux, Ben Olsen (Jose Alegria 75), Marco Etcheverry, Dema Kovalenko, Ryan Nelsen, Bobby Convey, Ali Curtis, Eliseo Quintanilla (Alecko Eskandarian 62).
	9	2003-06-11	A	Colorado	0-0	D	1-3-5		Nick Rimando, Mike Petke, Brandon Prideaux, Galin Ivanov, Jose Alegria, Marco Etcheverry, Ryan Nelsen, Ben Olsen, Dema Kovalenko, Ali Curtis (Hristo Stoichkov 73), Eliseo Quintanilla (Alecko Eskandarian 82).
	10	2003-06-14	H	Columbus	3-0	W	2-3-5	Petke (43); Eskandarian (79); Eskandarian (85)	Nick Rimando, Galin Ivanov, Mike Petke, Brandon Prideaux, Ben Olsen, Jose Alegria, Marco Etcheverry, Bryan Namoff, Dema Kovalenko, Ali Curtis (Santino Quaranta 85), Hristo Stoichkov (Alecko Eskandarian 69).
	11	2003-06-21	H	New England	1-1	D	2-3-6	Stoichkov (31)	Nick Rimando, Galin Ivanov, Mike Petke, Brandon Prideaux, Ben Olsen, Jose Alegria, Marco Etcheverry, Bryan Namoff, Dema Kovalenko (Eliseo Quintanilla 86), Ali Curtis (Santino Quaranta 77), Hristo Stoichkov (Alecko Eskandarian 70).
	12	2003-06-28	A	Columbus	0-3	L	2-4-6		Nick Rimando, Ryan Nelsen, Mike Petke, Galin Ivanov, Ben Olsen, Bobby Convey, Marco Etcheverry, Earnie Stewart, Dema Kovalenko (Devin Barclay 63), Ali Curtis (Alecko Eskandarian 82), Hristo Stoichkov (Brandon Prideaux 46).
	13	2003-07-02	A	Dallas	3-1	W	3-4-6	Nelsen (29); Kovalenko (78); Stoichkov (88)	Nick Rimando, Bryan Namoff, Mike Petke, Brandon Prideaux, Galin Ivanov, Ben Olsen, Jose Alegria (Alecko Eskandarian 65), Ryan Nelsen, Dema Kovalenko, Ali Curtis (Hristo Stoichkov 79), Earnie Stewart.
	14	2003-07-05	H	MetroStars	2-3	L	3-5-6	Etcheverry (10 pen); Kovalenko (43)	Nick Rimando, Bryan Namoff, Mike Petke, Galin Ivanov, Ben Olsen (Devin Barclay 73), Jose Alegria, Marco Etcheverry, Ryan Nelsen, Dema Kovalenko, Ali Curtis (Alecko Eskandarian 81), Hristo Stoichkov (Santino Quaranta 66).
	15	2003-07-12	A	Chicago	2-1	W	4-5-6	Ivanov (9); Olsen (45)	Nick Rimando, Bryan Namoff, Mike Petke, Brandon Prideaux, Galin Ivanov, Ben Olsen, Dema Kovalenko (sent off 91+), Ryan Nelsen, Santino Quaranta, Ali Curtis (Alecko Eskandarian 86), Hristo Stoichkov.
	OC-3rd	2003-07-16	H	Pittsburgh	2-1	W		Petke (Quintanilla) 32; Kovalenko (Quintanilla) 44	Doug Warren, David Stokes, Mike Petke (Namoff 69), Brandon Prideaux, Devin Barclay, Dema Kovalenko, Ryan Nelsen, Eliseo Quintanilla (Stoichkov 79), Brian Carroll, Alecko Eskandarian, Santino Quaranta.
	16	2003-07-19	H	San Jose	1-2	L	4-6-6	Curtis (13)	Nick Rimando, Galin Ivanov, Mike Petke, Brandon Prideaux, Bryan Namoff, Ben Olsen, Ryan Nelsen, Santino Quaranta (Eliseo Quintanilla 74), Devin Barclay (Marco Etcheverry 60), Ali Curtis (Alecko Eskandarian 82), Hristo Stoichkov.
	17	2003-07-27	A	New England	4-2	W	5-6-6	Quintanilla (83); Quintanilla (pk) 90; Kovalenko (90); Eskandarian (90)	Nick Rimando, Galin Ivanov (Marco Etcheverry 46), Bryan Namoff (Eliseo Quintanilla 70), Mike Petke, Brandon Prideaux, Ryan Nelsen, Dema Kovalenko, Ben Olsen, Santino Quaranta, Hristo Stoichkov (Alecko Eskandarian 46), Ali Curtis.
	OC-4th	2003-08-06	H	Virginia Beach	1-0	W		Stoichkov (Namoff) 97	Doug Warren, David Stokes, Mike Petke, Brandon Prideaux, Bryan Namoff, Ben Olsen (Ali Curtis 76), Jose Alegria (Ryan Nelsen 66), Eliseo Quintanilla (Hristo Stoichkov 61), Brian Carroll (Dema Kovalenko 61), Alecko Eskandarian, Earnie Stewart.
	18	2003-08-09	H	New England	1-0	W	6-6-6	Kovalenko (90)	Nick Rimando, Brandon Prideaux, Galin Ivanov (Eliseo Quintanilla 65), Ryan Nelsen, Bryan Namoff, Ben Olsen, Marco Etcheverry, Dema Kovalenko, Bobby Convey (sent off 52), Ali Curtis (Alecko Eskandarian 65), Earnie Stewart (Hristo Stoichkov 77).
	19	2003-08-13	H	Colorado	1-0	W	7-6-6	Quintanilla (31)	Nick Rimando, Brandon Prideaux, Mike Petke (Galin Ivanov 81), Bryan Namoff, Eliseo Quintanilla, Marco Etcheverry (Hristo Stoichkov 76), Dema Kovalenko, Ryan Nelsen, Ben Olsen, Alecko Eskandarian (Ali Curtis 64), Earnie Stewart.
	20	2003-08-16	A	Chicago	1-3	L	7-7-6	Stoichkov (8 pen)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Brandon Prideaux, Galin Ivanov, Jose Alegria (Marco Etcheverry 46), Dema Kovalenko, Earnie Stewart, Ben Olsen, Ali Curtis, Hristo Stoichkov (Alecko Eskandarian 66).
	21	2003-08-24	A	San Jose	0-1	L	7-8-6		Nick Rimando, Galin Ivanov, Ryan Nelsen, Brandon Prideaux, Bryan Namoff, Ben Olsen (Trevor Perea 86), Dema Kovalenko, Earnie Stewart, Jose Alegria, Ronald Cerritos, Alecko Eskandarian (Marco Etcheverry 77).
	OC-QF	2003-08-27	A	Wilmington	1-0	W		Cerritos (unassisted) 30	Doug Warren, David Stokes, Brandon Prideaux, Ryan Nelsen, Galin Ivanov, Jose Alegria (Byran Namoff 65), Dema Kovalenko, Earnie Stewart, Brian Carroll (Ben Olsen 46), Ronald Cerritos, Alecko Eskandarian
	22	2003-09-06	H	Los Angeles	2-1	W	8-8-6	Kovalenko (3); Olsen (29)	Nick Rimando, Galin Ivanov, Ryan Nelsen, Brandon Prideaux, Mike Petke, Eliseo Quintanilla, Marco Etcheverry (Alecko Eskandarian 84), Dema Kovalenko, Ben Olsen (Bobby Convey 63), Ronald Cerritos, Earnie Stewart.
	23	2003-09-13	H	San Jose	2-1	W	9-8-6	Stewart (9); Olsen (81)	Nick Rimando, Brandon Prideaux, Ryan Nelsen, Mike Petke, Galin Ivanov, Eliseo Quintanilla, Marco Etcheverry (Bobby Convey 51), Dema Kovalenko, Ben Olsen, Ronald Cerritos, Earnie Stewart.
	24	2003-09-20	A	Los Angeles	0-1	L	9-9-6		Nick Rimando, Brandon Prideaux, Ryan Nelsen, Mike Petke, Galin Ivanov, Eliseo Quintanilla (Bryan Namoff 77), Marco Etcheverry (Bobby Convey 62), Dema Kovalenko, Ben Olsen (Alecko Eskandarian 75), Ronald Cerritos, Earnie Stewart.
	25	2003-09-25	A	MetroStars	2-0	W	10-9-6	Olsen (12); Cerritos (67)	Nick Rimando (Doug Warren 78), Brandon Prideaux, Bryan Namoff, Mike Petke, Galin Ivanov, Bobby Convey, Dema Kovalenko, Earnie Stewart, Ben Olsen, Ronald Cerritos (Jose Alegria 96+), Thiago Martins (Alecko Eskandarian 74).
	26	2003-09-28	H	MetroStars	1-1	D	10-9-7	Etcheverry (64 pen)	Doug Warren, Galin Ivanov, Ryan Nelsen, Mike Petke, Brandon Prideaux, Ben Olsen (Eliseo Quintanilla 6), Marco Etcheverry (Bryan Namoff 84), Dema Kovalenko, Bobby Convey, Ronald Cerritos (Thiago Martins 78), Earnie Stewart.
	OC-SF	2003-10-01	A	MetroStars	2-3	L		Ivanov (Stewart) 18, Cerritos (Stoichkov) 76	Doug Warren, Galin Ivanov (Jorge Geddes 61), Ryan Nelsen, Mike Petke, Brandon Prideaux, Eliseo Quintanilla (Bryan Namoff 79), Earnie Stewart, Dema Kovalenko, Bobby Convey, Ronald Cerritos, Alecko Eskandarian (Jose Alegria 46, Hristo Stoichkov 70)
	27	2003-10-04	A	Columbus	1-1	D	10-9-8	Etcheverry (59 pen)	Clint Baumstark, Brandon Prideaux, Bryan Namoff, Ryan Nelsen, Bobby Convey, Earnie Stewart, Jose Alegria (Hristo Stoichkov 70), Eliseo Quintanilla, Marco Etcheverry, Ronald Cerritos (Galin Ivanov 87), Thiago Martins.
	28	2003-10-11	A	New England	0-1	L	10-10-8		Doug Warren, Bryan Namoff, Mike Petke, Bobby Convey, Brandon Prideaux, Dema Kovalenko, Marco Etcheverry, Eliseo Quintanilla, Earnie Stewart, Thiago Martins (Hristo Stoichkov 81), Ronald Cerritos.
	29	2003-10-19	H	Columbus	2-3	L	10-11-8	Stoichkov (37 pen); Petke (90)	Doug Warren, Galin Ivanov, Ryan Nelsen, Mike Petke, Brandon Prideaux, Eliseo Quintanilla (Jose Alegria 85), Ronald Cerritos, Dema Kovalenko, Bobby Convey, Thiago Martins (Alecko Eskandarian 82, sent off 93), Hristo Stoichkov (Bryan Namoff 69).
	30	2003-10-25	H	Kansas City	1-1	D	10-11-9	Stoichkov (57)	Doug Warren, Galin Ivanov, Ryan Nelsen, Mike Petke, Brandon Prideaux, Eliseo Quintanilla (Hristo Stoichkov 46), Marco Etcheverry, Bryan Namoff, Bobby Convey, Ronald Cerritos, Earnie Stewart (Santino Quaranta 84).
	P-QF	2003-11-01	H	Chicago	0-2	L			Doug Warren, Bryan Namoff, Ryan Nelsen, Mike Petke, Brandon Prideaux, Earnie Stewart, Marco Etcheverry (Eliseo Quintanilla 57), Dema Kovalenko, Bobby Convey, Ronald Cerritos (Thiago Martins 81), Hristo Stoichkov (Santino Quaranta 69).
	P-QF	2003-11-09	A	Chicago	0-2	L			Doug Warren, Brandon Prideaux (Hristo Stoichkov 58), Ryan Nelsen, Mike Petke, Galin Ivanov, Eliseo Quintanilla (sent off 79), Marco Etcheverry, Dema Kovalenko, Bobby Convey, Earnie Stewart, Santino Quaranta (Ronald Cerritos 60).
	1	2004-04-03	H	San Jose	2-1	W	1-0-0	Moreno (12); Eskandarian (39)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Earnie Stewart, Brian Carroll, Dema Kovalenko (sent off 80), Ben Olsen, Bobby Convey (David Stokes 89), Alecko Eskandarian (Freddy Adu 61), Jaime Moreno (Joshua Gros 85).
	2	2004-04-10	A	Los Angeles	1-1	D	1-0-1	Cerritos (68)	Nick Rimando, Mike Petke, Joshua Gros, Ryan Nelsen (Brandon Prideaux 85), Bryan Namoff, Earnie Stewart, Brian Carroll, Ben Olsen, Bobby Convey, Alecko Eskandarian (Freddy Adu 46), Jaime Moreno (Ronald Cerritos 67).
	3	2004-04-17	A	MetroStars	2-3	L	1-1-1	Olsen (26); Adu (75)	Doug Warren, Bryan Namoff, Brian Carroll, Ryan Nelsen, Mike Petke, Earnie Stewart, Dema Kovalenko (Josh Gros 54), Ben Olsen, Bobby Convey, Jaime Moreno (Ronald Cerritos 67), Alecko Eskandarian (Freddy Adu 54)
	4	2004-04-24	H	Chicago	0-1	L	1-2-1		Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Earnie Stewart (Joshua Gros 72), Brian Carroll, Dema Kovalenko, Ben Olsen, Bobby Convey, Alecko Eskandarian (Ronald Cerritos 62), Jaime Moreno (Freddy Adu 72).
	5	2004-05-01	A	San Jose	1-1	D	1-2-2	Kovalenko (66)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Brandon Prideaux, Earnie Stewart, Brian Carroll, Dema Kovalenko, Ben Olsen, Bobby Convey (Joshua Gros 86), Jaime Moreno, Freddy Adu (Alecko Eskandarian 78).
	6	2004-05-08	H	Columbus	1-1	D	1-2-3	Kovalenko (4)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Brandon Prideaux, Earnie Stewart, Brian Carroll, Dema Kovalenko, Ben Olsen, Bobby Convey (Joshua Gros 27), Freddy Adu (Alecko Eskandarian 60), Jaime Moreno.
	7	2004-05-15	H	Kansas City	1-0	W	2-2-3	Moreno (75)	Nick Rimando, Bryan Namoff, Ryan Nelsen (Mike Petke 73), Brandon Prideaux, Earnie Stewart, Brian Carroll, Dema Kovalenko, Ben Olsen (Alecko Eskandarian 37), Joshua Gros, Ronald Cerritos (Freddy Adu 66), Jaime Moreno.
	8	2004-05-19	H	Los Angeles	2-4	L	2-3-3	Cerritos (45); Adu (67)	Nick Rimando, Bryan Namoff, Mike Petke, Brandon Prideaux (David Stokes 52), Earnie Stewart, Brian Carroll, Dema Kovalenko, Jaime Moreno, Joshua Gros, Ronald Cerritos (Freddy Adu 60), Alecko Eskandarian.
	9	2004-05-22	A	Colorado	1-2	L	2-4-3	Gros (48)	Troy Perkins, Mike Petke, Brandon Prideaux, David Stokes, Bryan Namoff, Brian Carroll, Joshua Gros, Dema Kovalenko (Ronald Cerritos 79), Earnie Stewart, Jaime Moreno, Freddy Adu (Alecko Eskandarian 80).
	10	2004-05-29	A	New England	1-0	W	3-4-3	own goal (5)	Troy Perkins, Brandon Prideaux, Bobby Convey (Kevin Ara 89), Mike Petke, Bryan Namoff (David Stokes 46), Earnie Stewart, Brian Carroll, Ben Olsen, Joshua Gros, Freddy Adu (Alecko Eskandarian 56), Ronald Cerritos.
	11	2004-06-05	A	Chicago	0-3	L	3-5-3		Troy Perkins, David Stokes, Brandon Prideaux, Mike Petke, Earnie Stewart, Brian Carroll, Dema Kovalenko, Ben Olsen (Kevin Ara 76), Bobby Convey, Ronald Cerritos, Freddy Adu (Joshua Gros 57)
