									
									
	2	2010-04-03	H	Chicago	2-2	D	1-0-1	Cummings 2 (Ballouchy 1) 13; Casey 1 (penalty kick) 41	Matt Pickens, Danny Earls (Julien Baudet 84), Drew Moor, Marvell Wynne, Kosuke Kimura, Colin Clark, Jeff Larentowicz, Pablo Mastroeni, Mehdi Ballouchy (Wells Thompson 66), Omar Cummings, Conor Casey
	3	2010-04-10	A	Kansas City	0-1	L	1-1-1		Matt Pickens, Julien Baudet (sent off 72), Drew Moor, Marvell Wynne, Kosuke Kimura (Quincy Amarikwa 82), Colin Clark (Wells Thompson 69), Jeff Larentowicz, Pablo Mastroeni, Mehdi Ballouchy (Jamie Smith 62), Omar Cummings, Conor Casey
	OC-Q	2010-04-14	A	Kansas City	2-1	W		Thompson (Smith) 24; Thompson (Lopez) 80	Steward Ceus, Danny Earls (Marvell Wynne 85), Michael Holody, Scott Palguta, Kosuke Kimura (Drew Moor 46), Jamie Smith (Jeff Larentowicz 66), Mehdi Ballouchy, Ross LaBauex, Wells Thompson, Quincy Amarikwa, Andre Akpan (Claudio Lopez 79)
	4	2010-04-18	H	Toronto	3-1	W	2-1-1	Casey 2 (penalty kick) 24; Larentowicz 1 (free kick) 71; Casey 3 (penalty kick) 85	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Danny Earls (Scott Palguta 81), Jeff Larentowicz, Pablo Mastroeni, Jamie Smith (Wells Thompson 57), Colin Clark (Quincy Amarikwa 67), Omar Cummings, Conor Casey
	5	2010-04-24	A	New England	2-1	W	3-1-1	Ballouchy 1 (unassisted) 14; Mastroeni 1 (Casey 1) 73	Matt Pickens, Danny Earls (Scott Palguta 88), Drew Moor, Marvell Wynne, Kosuke Kimura (Julien Baudet 78), Wells Thompson (Colin Clark 74), Jeff Larentowicz, Pablo Mastroeni, Mehdi Ballouchy, Omar Cummings, Conor Casey
	6	2010-05-01	A	San Jose	0-1	L	3-2-1		Matt Pickens, Drew Moor, Kosuke Kimura, Marvell Wynne, Danny Earls (Julien Baudet 61), Mehdi Ballouchy, Jeff Larentowicz (Claudio Lopez 77), Pablo Mastroeni, Wells Thompson, Conor Casey, Omar Cummings (Quincy Amarikwa 70).
	7	2010-05-05	H	Los Angeles	0-1	L	3-3-1		Matt Pickens, Danny Earls, Marvell Wynne, Julien Baudet, Drew Moor, Mehdi Ballouchy (Claudio Lopez 71), Pablo Mastroeni, Jeff Larentowicz, Wells Thompson (Colin Clark 46), Conor Casey, Omar Cummings.
	8	2010-05-15	A	DC United	1-0	W	4-3-1	Ballouchy 2 (unassisted) 67	Matt Pickens, Marvell Wynne, Julien Baudet, Drew Moor, Danny Earls, Mehdi Ballouchy, Pablo Mastroeni, Omar Cummings (Quincy Amarikwa 89), Jeff Larentowicz, Wells Thompson (Colin Clark 68), Conor Casey (Ross LaBauex 89).
	OC-Q	2010-05-26	A	New York	0-3	L			Ian Joyce, Danny Earls (sent off 86), Julien Baudet (Michael Holody 53), Drew Moor, Marvell Wynne, Colin Clark, Jeff Larentowicz (Mehdi Ballouchy 46), Ross LaBauex, Wells Thompson (Omar Cummings 70), Claudio Lopez, Quincy Amarikwa (Andre Akpan 46)
	9	2010-05-29	H	Seattle	1-0	W	5-3-1	Casey 4 (unassisted) 63	Matt Pickens, Marvell Wynne, Drew Moor, Julien Baudet, Danny Earls, Mehdi Ballouchy, Jeff Larentowicz, Pablo Mastroeni, Wells Thompson (Colin Clark 60), Conor Casey, Omar Cummings (Quincy Amarikwa 89)
	10	2010-06-05	H	Columbus	1-0	W	6-3-1	Moor 1 (Smith 1) 85	Matt Pickens, Danny Earls, Drew Moor, Julien Baudet (Scott Palguta 76), Marvell Wynne, Colin Clark, Jeff Larentowicz, Pablo Mastroeni (sent off 76), Mehdi Ballouchy (Jamie Smith 74), Omar Cummings, Conor Casey (Wells Thompson 65)
	11	2010-06-09	A	Chicago	2-2	D	6-3-2	Cummings 3 (Casey 2, Ballouchy 2) 21; Casey 5 (Smith 2) 91+	Matt Pickens, Marvell Wynne, Julien Baudet (Scott Palguta 5), Drew Moor, Danny Earls, Omar Cummings, Mehdi Ballouchy, Ross LaBauex (Wells Thompson 46), Jeff Larentowicz, Colin Clark (Jamie Smith 80), Conor Casey.
	12	2010-06-26	A	Houston	2-2	D	6-3-3	Casey 6 (Ballouchy 3) 45; own goal (Palmer) 71	Matt Pickens, Marvell Wynne, Drew Moor, Scott Palguta, Danny Earls, Omar Cummings (Ross LaBauex 89), Mehdi Ballouchy, Jeff Larentowicz (Wells Thompson 83), Pablo Mastroeni, Jamie Smith (Colin Clark 76), Conor Casey.
	13	2010-07-04	H	New York	1-1	D	6-3-4	Cummings 4 (Casey 3) 15	Matt Pickens, Marvell Wynne, Drew Moor, Scott Palguta (Kosuke Kimura 54), Danny Earls, Pablo Mastroeni, Mehdi Ballouchy (Wells Thompson 77), Jeff Larentowicz, Omar Cummings, Conor Casey, Jamie Smith (Colin Clark 65)
	14	2010-07-10	A	Toronto	0-1	L	6-4-4		Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Danny Earls (Scott Palguta 63), Wells Thompson (Claudio Lopez 76), Pablo Mastroeni, Omar Cummings, Jeff Larentowicz, Jamie Smith (Colin Clark 55), Conor Casey.
	15	2010-07-17	H	Kansas City	1-1	D	6-4-5	Casey 7 (Smith 3, Larentowicz 1) 74	Matt Pickens, Kosuke Kimura, Drew Moor, Marvell Wynne, Scott Palguta (Danny Earls 44), Omar Cummings, Mehdi Ballouchy (Jamie Smith 46), Jeff Larentowicz, Pablo Mastroeni, Colin Clark (Claudio Lopez 62), Conor Casey.
	16	2010-07-25	A	Seattle	1-2	L	6-5-5	Cummings 5 (Mastroeni 1) 9	Matt Pickens, Julien Baudet, Marvell Wynne, Drew Moor, Danny Earls (Kosuke Kimura 65), Omar Cummings, Pablo Mastroeni, Mehdi Ballouchy (Quincy Amarikwa 77), Jeff Larentowicz, Jamie Smith (Claudio Lopez 65), Conor Casey.
	17	2010-07-31	H	Dallas	1-1	D	6-5-6	Ballouchy 3 (penalty kick) 26	Matt Pickens, Marvell Wynne, Julien Baudet, Drew Moor, Kosuke Kimura, Wells Thompson (Jeff Larentowicz 63), Mehdi Ballouchy (Quincy Amarikwa 73), Pablo Mastroeni, Jamie Smith, Colin Clark (Claudio Lopez 84), Omar Cummings
	18	2010-08-07	H	San Jose	1-0	W	7-5-6	own goal (Busch) 26	Matt Pickens, Marvell Wynne, Julien Baudet, Drew Moor, Kosuke Kimura, Wells Thompson, Pablo Mastroeni, Jeff Larentowicz, Colin Clark (Mehdi Ballouchy 58), Quincy Amarikwa (Claudio Lopez 66), Omar Cummings.
	19	2010-08-14	A	Philadelphia	1-1	D	7-5-7	Larentowicz 2 (unassisted) 59	Matt Pickens, Marvell Wynne, Julien Baudet, Drew Moor, Kosuke Kimura, Wells Thompson (Conor Casey 61), Jeff Larentowicz, Pablo Mastroeni, Jamie Smith, Omar Cummings, Quincy Amarikwa (Mehdi Ballouchy 46)
	20	2010-08-21	A	Columbus	1-3	L	7-6-7	Mastroeni 2 (Ballouchy 4) 46+	Matt Pickens, Marvell Wynne, Julien Baudet, Scott Palguta, Drew Moor, Wells Thompson (Jamie Smith 69), Pablo Mastroeni, Jeff Larentowicz, Mehdi Ballouchy (Claudio Lopez 76), Omar Cummings (Quincy Amarikwa 82), Conor Casey
	21	2010-08-28	H	Houston	3-0	W	8-6-7	Smith 1 (Casey 4) 2; Cummings 6 (Casey 5, Mastroeni 2) 16; Casey 8 (unassisted) 23	Ian Joyce, Kosuke Kimura, Marvell Wynne (Danny Earls 43), Julien Baudet (Scott Palguta 69), Drew Moor, Mehdi Ballouchy, Jeff Larentowicz, Pablo Mastroeni (Wells Thompson 60), Jamie Smith, Conor Casey, Omar Cummings
	22	2010-09-04	H	Chivas USA	3-0	W	9-6-7	Casey 9 (unassisted) 52; Cummings 7 (Ballouchy 5) 68; Cummings 8 (unassisted) 81	Matt Pickens, Kosuke Kimura, Julien Baudet (Scott Palguta 85), Drew Moor, Anthony Wallace, Mehdi Ballouchy, Jeff Larentowicz, Pablo Mastroeni, Jamie Smith, Conor Casey (Andre Akpan 77), Omar Cummings (Quincy Amarikwa 83)
	23	2010-09-11	A	New York	1-3	L	9-7-7	Cummings 9 (unassisted) 52	Matt Pickens, Kosuke Kimura, Julien Baudet (Scott Palguta 74), Drew Moor, Anthony Wallace, Mehdi Ballouchy, Pablo Mastroeni (Claudio Lopez 72), Jeff Larentowicz, Jamie Smith (Wells Thompson 67), Omar Cummings, Conor Casey
	24	2010-09-18	H	New England	3-0	W	10-7-7	Cummings 10 (Smith 4) 5; Casey 10 (Cummings 1, Smith 5) 35; Thompson 1 (Kandji 1) 83	Matt Pickens, Anthony Wallace, Drew Moor, Marvell Wynne, Kosuke Kimura, Jamie Smith, Jeff Larentowicz, Pablo Mastroeni, Brian Mullan (Macoumba Kandji 61), Conor Casey (Quincy Amarikwa 75), Omar Cummings (Wells Thompson 71)
	25	2010-09-25	A	Real Salt Lake	1-1	D	10-7-8	Casey 11 (Kimura 1, Mullan 4) 36	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Anthony Wallace (Scott Palguta 89), Brian Mullan (Wells Thompson 63), Jeff Larentowicz, Pablo Mastroeni, Jamie Smith, Macoumba Kandji (Ross LaBauex 73), Conor Casey
	26	2010-09-29	H	Philadelphia	4-1	W	11-7-8	Cummings 11 (Kandji 2, Kimura 2) 8; Cummings 12 (Smith 6) 15; Thompson 2 (unassisted) 68; Amarikwa 1 (Kandji 3, Mullan 5) 86	Matt Pickens, Kosuke Kimura, Drew Moor, Marvell Wynne, Anthony Wallace, Wells Thompson, Jeff Larentowicz, Pablo Mastroeni (Claudio Lopez 70), Jamie Smith (Brian Mullan 62), Omar Cummings (Quincy Amarikwa 75), Macoumba Kandji
	27	2010-10-02	H	DC United	0-1	L	11-8-8		Matt Pickens, Kosuke Kimura, Scott Palguta, Drew Moor, Danny Earls, Brian Mullan (Jamie Smith 60), Pablo Mastroeni, Jeff Larentowicz, Wells Thompson (Claudio Lopez 71), Macoumba Kandji (Omar Cummings 60), Conor Casey
	28	2010-10-09	A	Dallas	2-2	D	11-8-9	Larentowicz 3 (Cummings 2, Smith 7) 13; Larentowicz 4 (Smith 8) 51	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Anthony Wallace (Danny Earls 22), Jeff Larentowicz, Pablo Mastroeni, Jamie Smith (Wells Thompson 83), Conor Casey, Omar Cummings, Macoumba Kandji (Brian Mullan 52)
	29	2010-10-16	A	Los Angeles	3-1	W	12-8-9	own goal (Buddle) 18; Casey 12 (Cummings 3, Mastroeni 3) 30; Cummings 13 (Casey 6) 67	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Wells Thompson, Brian Mullan, Jeff Larentowicz, Pablo Mastroeni (Scott Palguta 78), Jamie Smith, Conor Casey, Omar Cummings (Macoumba Kandji 83)
	30	2010-10-23	H	Real Salt Lake	2-2	D	12-8-10	Cummings 14 (Wallace 1) 16; Casey 13 (Kimura 3) 51	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Anthony Wallace (Julien Baudet 84), Brian Mullan, Jeff Larentowicz, Pablo Mastroeni, Jamie Smith (Wells Thompson 46), Conor Casey (Macoumba Kandji 64), Omar Cummings
	P-QF	2010-10-28	H	Columbus	1-0	W		Mastroeni 1 (Cummings 1, Mullan 1) 23	Matt Pickens, Kosuke Kimura (Julien Baudet 89), Drew Moor, Marvell Wynne, Anthony Wallace, Brian Mullan, Jeff Larentowicz, Pablo Mastroeni, Wells Thompson (Macoumba Kandji 75), Conor Casey, Omar Cummings
	P-QF	2010-11-06	A	Columbus	1-2	L		Casey 1 (Cummings 2) 84	Matt Pickens, Kosuke Kimura (Claudio Lopez 82), Marvell Wynne, Drew Moor, Anthony Wallace (Julien Baudet 75), Brian Mullan (Macoumba Kandji 76), Pablo Mastroeni, Jeff Larentowicz, Jamie Smith, Conor Casey, Omar Cummings
	P-SF	2010-11-13	H	San Jose	1-0	W		Kimura 1 (unassisted) 42	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Anthony Wallace (Julien Baudet 78), Wells Thompson, Jeff Larentowicz, Pablo Mastroeni, Brian Mullan, Conor Casey (Quincy Amarikwa 89), Omar Cummings
	P-F	2010-11-21	N	Dallas	2-1	W		Casey 2 (unassisted) 57; own goal (John) 107	Matt Pickens, Kosuke Kimura, Marvell Wynne, Drew Moor, Anthony Wallace (Julian Baudet 92+), Brian Mullan, Pablo Mastroeni, Jeff Larentowicz, Jamie Smith (Wells Thompson 90), Conor Casey, Omar Cummings (Macoumba Kandji 98)
