									
									
	13	2010-07-03	A	Columbus	1-2	L	4-4-5	own goal (Hejduk) 44	Andrew Dykstra, Dasan Robinson (Kwame Watson-Siriboe 84), C.J. Brown, Wilman Conde, Krzysztof Krol, Marco Pappa, Logan Pause, Mike Banner, Baggio Husidic, Patrick Nyarko, Brian McBride (Stefan Dimitrov 87)
	14	2010-07-08	H	Real Salt Lake	0-1	L	4-5-5		Andrew Dykstra, C.J. Brown, Steven Kinney, Kwame Watson-Siriboe, Krzysztof Krol, Marco Pappa, Baggio Husidic (Corben Bone 85), Logan Pause (Justin Mapp 46), Wilman Conde, Mike Banner, Stefan Dimitrov (Brian McBride 46)
	SL-G	2010-07-14	H	Morelia	1-5	L		Kinney 1 (Mapp 1) 49	Andrew Dykstra, Krzysztof Krol (Stefani Dimitrov 46), Kwame Watson Siriboe (Deris Umanzor 44), C.J. Brown, Steven Kinney, Justin Mapp (Tim Ward 73), Wilman Conde, Mike Banner, Peter Lowry, Marco Pappa, Brian McBride
	SL-G	2010-07-17	H	New England	0-1	L			Sean Johnson, Krzysztof Krol (Brian McBride 46), Wilman Conde, Kwame Watson Siriboe, Steven Kinney (Tim Ward 46), Mike Banner, Deris Umanzor, Marco Pappa, Peter Lowry, Corben Bone (Justin Mapp 46), Collins John (Stefan Dimitrov 80)
	SL-G	2010-07-20	H	UNAM Pumas	1-0	W		Conde 1 (Pappa 1) 35	Sean Johnson, Krzysztof Krol, Wilman Conde, C.J. Brown, Tim Ward (Kwame Watson-Siriboe 53), Justin Mapp (Stefan Dimitrov 67), Deris Umanzor, Mike Banner, Marco Pappa, Corben Bone, Collins John (Brian McBride 72)
	15	2010-08-01	A	Los Angeles	3-2	W	5-5-5	Pappa 7 (Husidic 3) 4; John 2 (Nyarko 7) 5; Banner 1 (unassisted) 19	Sean Johnson, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Mike Banner, Logan Pause, Patrick Nyarko (Deris Umanzor 65), Baggio Husidic (Steven Kinney 75), Marco Pappa (Freddie Ljungberg 58), Collins John.
	16	2010-08-08	H	New York	0-0	D	5-5-6		Sean Johnson, Dasan Robinson (Steven Kinney 59), C.J. Brown, Wilman Conde, Krzysztof Krol, Marco Pappa (Deris Umanzor 92+), Logan Pause, Baggio Husidic, Mike Banner, Freddie Ljungberg, Brian McBride (Nery Castillo 56)
	17	2010-08-18	H	New England	2-1	W	6-5-6	Husidic 4 (unassisted) 32; Carr 1 (Unassisted) 85	Sean Johnson, Dasan Robinson, C.J. Brown, Wilman Conde, Gonzalo Segares, Marco Pappa (Kwame Watson-Siriboe 89), Baggio Husidic, Logan Pause, Nery Castillo (Mike Banner 46), Brian McBride (Calen Carr 69), Freddie Ljungberg
	18	2010-08-21	A	Houston	3-4	L	6-6-6	Carr 2 (Ljungberg 4) 55; own goal (Boswell) 70; Conde 1 (Ljungberg 5) 81	Sean Johnson, Dasan Robinson (Steven Kinney 41), C.J. Brown, Wilman Conde, Gonzalo Segares, Marco Pappa, Baggio Husidic, Logan Pause, Nery Castillo (Calen Carr 46), Freddie Ljungberg, Brian McBride (Patrick Nyarko 60)
	19	2010-08-28	A	Seattle	1-2	L	6-7-6	Thorrington 1 (penalty kick) 28	Sean Johnson, Steven Kinney, C.J. Brown, Gonzalo Segares, Krzysztof Krol, Patrick Nyarko (Calen Carr 86), Logan Pause, John Thorrington, Baggio Husidic, Collins John, Freddie Ljungberg
	20	2010-09-04	H	Los Angeles	1-1	D	6-7-7	John 3 (unassisted) 88	Sean Johnson, Steven Kinney, C.J. Brown, Wilman Conde, Gonzalo Segares (sent off 21), Patrick Nyarko (Collins John 82), John Thorrington, Logan Pause, Mike Banner, Nery Castillo (Calen Carr 69), Brian McBride (Krzysztof Krol 77)
	21	2010-09-08	H	Toronto	0-0	D	6-7-8		Sean Johnson, Steven Kinney, C.J. Brown, Dasan Robinson, Patrick Nyarko, Logan Pause, John Thorrington (Wilman Conde 46), Mike Banner, Freddie Ljungberg (Calen Carr 76), Collins John (Brian McBride 82), Nery Castillo
	22	2010-09-11	A	Philadelphia	0-1	L	6-8-8		Sean Johnson, Dasan Robinson, Deris Umanzor, Wilman Conde, Steven Kinney, Patrick Nyarko, Baggio Husidic (Calen Carr 46), Freddie Ljungberg, Logan Pause, Nery Castillo (Corben Bone 86), Collins John (Mike Banner 57)
	23	2010-09-18	A	Real Salt Lake	0-1	L	6-9-8		Sean Johnson, Dasan Robinson, C.J. Brown, Wilman Conde (sent off 46+), Gonzalo Segares, Bratislav Ristic, Freddie Ljungberg (Calen Carr 60), Logan Pause, Marco Pappa (Mike Banner 85), Collins John (Patrick Nyarko 46), Nery Castillo
	24	2010-09-25	H	Seattle	0-1	L	6-10-8		Sean Johnson, Bratislav Ristic, C.J. Brown, Kwame Watson-Siriboe, Gonzalo Segares (Deris Umanzor 58), Patrick Nyarko, John Thorrington, Logan Pause (Collins John 82), Marco Pappa, Calen Carr (Brian McBride 64), Freddie Ljungberg
	25	2010-09-29	A	San Jose	3-0	W	7-10-8	Kinney 1 (Ljungberg 6) 39; Ljungberg 1 (Nyarko 8) 72; Nyarko 1 (Ljungberg 7, McBride 3) 92+	Sean Johnson, Steven Kinney, Dasan Robinson, Kwame Watson-Siriboe, Krzysztof Krol, Bratislav Ristic, Logan Pause, John Thorrington (Wilman Conde 82), Marco Pappa (Patrick Nyarko 61), Calen Carr (Brian McBride 91), Freddie Ljungberg
	26	2010-10-02	A	Dallas	0-3	L	7-11-8		Sean Johnson, Steven Kinney, Dasan Robinson, Kwame Watson-Siriboe (Wilman Conde 59), Krzysztof Krol, Logan Pause, Bratislav Ristic, Patrick Nyarko (Brian McBride 66), Peter Lowry (Marco Pappa 54), Calen Carr, Freddie Ljungberg
	27	2010-10-08	H	Columbus	2-0	W	8-11-8	Lowry 2 (Nyarko 9, Kinney 1) 30; McBride 5 (Nyarko 10, Ljungberg 8) 53	Andrew Dykstra, Bratislav Ristic, C.J. Brown, Dasan Robinson (Kwame Watson-Siriboe 15), Steven Kinney, Patrick Nyarko (Calen Carr 77), Logan Pause, Peter Lowry, Marco Pappa (Baggio Husidic 83), Freddie Ljungberg, Brian McBride
	28	2010-10-12	H	Kansas City	0-2	L	8-12-8		Andrew Dykstra, Bratislav Ristic, C.J. Brown, Kwame Watson-Siriboe, Krzysztof Krol, Corben Bone (Patrick Nyarko 38), Peter Lowry, Logan Pause, Calen Carr (Nery Castillo 62), Freddie Ljungberg, Collins John (Brian McBride 46)
	29	2010-10-16	H	DC United	0-0	D	8-12-9		Andrew Dykstra, Steven Kinney, Kwame Watson-Siriboe, Wilman Conde, Deris Umanzor, Bratislav Ristic (Corben Bone 62), Peter Lowry, Logan Pause, Marco Pappa (Freddie Ljungberg 46), Patrick Nyarko, Brian McBride (Calen Carr 89)
	30	2010-10-23	A	Chivas USA	4-1	W	9-12-9	McBride 6 (Ljungberg 9) 40; Ljungberg 2 (Pappa 5) 47; Carr 3 (Pause 3, Ljungberg 10) 68; Husidic 5 (unassisted) 93+	Sean Johnson, Steven Kinney (Patrick Nyarko 58), Deris Umanzor, C.J. Brown, Wilman Conde, Bratislav Ristic, Logan Pause, Peter Lowry, Marco Pappa, Freddie Ljungberg (Baggio Husidic 87), Brian McBride (Calen Carr 51)
