									
									
	OC-F	2005-09-28	H	Dallas	1-0	W		Gomez (Albright) 25	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones, Marcelo Saragosa, Peter Vagenas, Landon Donovan, Joseph Ngwenya (Alan Gordon 95+), Herculez Gomez (Michael Umana 91+).
	31	2005-10-01	H	Dallas	2-1	W	13-12-6	Gomez 10 (Grabavoy 3, Marshall 2) 12; Gomez 11 (unassisted) 46+	Kevin Hartman, Chris Albright (Troy Roberts 65), Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones, Marcelo Saragosa (Guillermo Ramirez 73), Peter Vagenas, Ned Grabavoy, Herculez Gomez, Joseph Ngwenya (Alan Gordon 88).
	32	2005-10-15	H	San Jose	1-3	L	13-13-6	Donovan 12 (penalty kick) 68	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall (sent off 17), Todd Dunivant, Cobi Jones (Ned Grabavoy 65), Marcelo Saragosa, Peter Vagenas (Guillermo Ramirez 69), Landon Donovan, Herculez Gomez, Joseph Ngwenya (Troy Roberts 54).
	P-QF	2005-10-23	H	San Jose	3-1	W		Gomez 1 (unassisted) 13; Donovan 1 (unassisted) 39; Donovan 2 (Jones 1, Albright 1) 87	Kevin Hartman, Chris Albright, Pablo Chinchilla, Ugo Ihemelu, Todd Dunivant, Cobi Jones (Ednaldo da Conceicao 93+), Marcelo Saragosa (Paulo Nagamura 21), Peter Vagenas, Ned Grabavoy, Landon Donovan, Herculez Gomez,
	P-QF	2005-10-29	A	San Jose	1-1	D		Grabavoy 1 (Donovan 1, Vagenas 1) 67	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones (Ednaldo da Conceicao 78), Paulo Nagamura, Peter Vagenas, Ned Grabavoy (Alan Gordon 72), Landon Donovan, Herculez Gomez,
	P-SF	2005-11-05	A	Colorado	2-0	W		Donovan 3 (Jones 2) 28; Donovan 4 (unassisted) 88	Kevin Hartman, Tyrone Marshall, Todd Dunivant, Ugo Ihemelu, Chris Albright, Ned Grabavoy (Marcelo Saragosa 70), Paulo Nagamura, Peter Vagenas, Cobi Jones (Ednaldo da Conceicao 94+), Landon Donovan, Herculez Gomez (Alan Gordon 81),
	P-F	2005-11-13	N	New England	1-0	W		Ramirez 1 (unassisted) 107	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones (Ednaldo da Conceicao 109), Paulo Nagamura, Peter Vagenas, Ned Grabavoy (Guillermo Ramirez 66), Landon Donovan, Herculez Gomez (Alan Gordon 119),
	CC-QF	2006-02-23	H	Saprissa	0-0	D			Kevin Hartman, Troy Roberts, Ugo Ihemelu, Tyrone Marshall, Nathan Sturgis, Cobi Jones, Marcelo Saragosa (Alan Gordon 75), Peter Vagenas, Herculez Gómez, Guillermo Gonzalez (Josh Gardner 46), Landon Donovan
	CC-QF	2006-03-08	A	Saprissa	2-3	L		Gardner (Gomez) 18; Donovan (Gardner) 40	Kevin Hartman, Chris Albright, Tyrone Marshall, Ugo Ihemelu, Nate Sturgis (Alan Gordon 103), Peter Vagenas, Marcelo Saragosa (Brian Dunseth 66), Cobi Jones (Ednaldo da Conceicao 81), Josh Gardner, Hercules Gomez, Landon Donovan
	1	2006-04-01	H	New England	0-1	L	0-1-0		Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Nathan Sturgis (Ednaldo da Conceicao 71), Cobi Jones, Marcelo Saragosa (Paulo Nagamura 57), Peter Vagenas, Josh Gardner (Ned Grabavoy 62), Landon Donovan, Herculez Gomez.
	2	2006-04-08	H	Chicago	1-1	D	0-1-1	Albright 1 (Gardner 1) 78	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones (Ned Grabavoy 60), Paulo Nagamura, Peter Vagenas (Cornell Glen 76), Josh Gardner, Landon Donovan, Herculez Gomez.
	3	2006-04-15	A	Chivas USA	2-1	W	1-1-1	Glen 1 (Donovan 1) 84; Glen 2 (Donovan 2) 93+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall (Troy Roberts 63), Todd Dunivant, Cobi Jones (Herculez Gomez 65), Paulo Nagamura (Josh Gardner 75), Peter Vagenas, Ned Grabavoy, Landon Donovan, Cornell Glen,
	4	2006-04-22	H	Columbus	0-1	L	1-2-1		Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts, Todd Dunivant, Cobi Jones (Josh Gardner 75), Paulo Nagamura (Herculez Gomez 66), Peter Vagenas, Ned Grabavoy (Michael Enfield 89), Cornell Glen, Landon Donovan.
	5	2006-04-29	A	Real Salt Lake	3-2	W	2-2-1	Donovan 1 (unassisted) 11; Jones 1 (Albright 1, Donovan 3) 26; Gomez 1 (Donovan 4, Nagamura 1) 60	Steve Cronin, Chris Albright, Ugo Ihemelu, Kyle Veris, Todd Dunivant, Marcelo Saragosa, Peter Vagenas (Cobi Jones 10), Paulo Nagamura, Cornell Glen (Ned Grabavoy 41) (Marc Burch 80), Herculez Gomez, Landon Donovan.
	6	2006-05-06	A	New England	0-4	L	2-3-1		Kevin Hartman, Ugo Ihemelu, Kyle Veris, Todd Dunivant, Tyrone Marshall (Joseph Ngwenya 46), Chris Albright, Marcelo Saragosa, Paulo Nagamura, Herculez Gomez, Cobi Jones (Thiago 70), Landon Donovan (Ned Grabavoy 78).
	7	2006-05-10	A	Dallas	0-1	L	2-4-1		Steve Cronin, Kyle Veris, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant (Thiago 78), Cobi Jones, Landon Donovan, Peter Vagenas, Paulo Nagamura, Herculez Gomez (Ned Grabavoy 28), Joseph Ngwenya (Michael Enfield 78),
	8	2006-05-13	H	Real Salt Lake	0-3	L	2-5-1		Kevin Hartman, Ugo Ihemelu, Tyrone Marshall, Kyle Veris, Todd Dunivant, Cobi Jones, Paulo Nagamura, Peter Vagenas (Thiago 76), Kyle Martino, John Wolyniec, Michael Enfield (Josh Gardner 57).
	9	2006-05-20	H	Colorado	0-1	L	2-6-1		Steve Cronin, Ugo Ihemelu, Tyrone Marshall, Kyle Veris, Todd Dunivant (Alan Gordon 65), Marcelo Saragosa (Herculez Gomez 46), Peter Vagenas, Paulo Nagamura, Cobi Jones, John Wolyniec, Kyle Martino.
	10	2006-05-31	A	Colorado	0-1	L	2-7-1		Steve Cronin, Kyle Veris (Josh Gardner 52), Tyrone Marshall, Ugo Ihemelu, Paulo Nagamura, Herculez Gomez, Kyle Martino, Marcelo Saragosa, Todd Dunivant, Alan Gordon (Michael Enfield 60), John Wolyniec.
	11	2006-06-03	A	Houston	1-2	L	2-8-1	Wolyniec 1 (Dunivant 1, Martino 1) 46+	Kevin Hartman, Ugo Ihemelu, Tyrone Marshall (Troy Roberts 89), Nathan Sturgis, Todd Dunivant, Paulo Nagamura, Herculez Gomez, Kyle Martino, Marcelo Saragosa, John Wolyniec, Alan Gordon (Quavas Kirk 81).
	12	2006-06-08	H	Chivas USA	1-2	L	2-9-1	Gomez 2 (unassisted) 27	Kevin Hartman, Nathan Sturgis, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Josh Gardner (Quavas Kirk 68), Paulo Nagamura, Marcelo Saragosa, Kyle Martino, John Wolyniec (Alan Gordon 63), Herculez Gomez.
	13	2006-06-11	H	DC United	1-1	D	2-9-2	Jones 2 (Nagamura 2) 88	Kevin Hartman, Nathan Sturgis, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Josh Gardner (Quavas Kirk 80), Paulo Nagamura, Marcelo Saragosa, Kyle Martino (Alan Gordon 46), Herculez Gomez, John Wolyniec (Cobi Jones 67).
	14	2006-06-17	A	New York	1-2	L	2-10-2	Gomez 3 (Nagamura 3, Gardner 2) 25	Kevin Hartman, Nathan Sturgis, Ugo Ihemelu, Tyrone Marshall (Troy Roberts 93+), Todd Dunivant, Quavas Kirk, Paulo Nagamura, Marcelo Saragosa, Josh Gardner (Michael Enfield 64), Herculez Gomez, John Wolyniec (Alan Gordon 67).
	15	2006-06-24	H	Houston	0-0	D	2-10-3		Kevin Hartman, Chris Albright (Troy Roberts 62), Ugo Ihemelu, Tyrone Marshall, Nathan Sturgis, Quavas Kirk (Cobi Jones 62), Paulo Nagamura, Marcelo Saragosa, Josh Gardner, John Wolyniec (Peter Vagenas 74), Herculez Gomez.
	16	2006-07-01	A	Kansas City	2-0	W	3-10-3	Donovan 2 (unassisted) 36; Donovan 3 (Kirk 1, Vagenas 1) 91+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Troy Roberts, Quavas Kirk, Nathan Sturgis, Peter Vagenas, Josh Gardner (Marc Burch 83), Herculez Gomez (John Wolyniec 71), Landon Donovan.
	17	2006-07-04	H	New York	1-0	W	4-10-3	Donovan 4 (Vagenas 2) 65	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Troy Roberts, Quavas Kirk, Nathan Sturgis, Peter Vagenas, Josh Gardner (Cobi Jones 73), Landon Donovan, Herculez Gomez (John Wolyniec 89).
	18	2006-07-08	H	Real Salt Lake	2-0	W	5-10-3	Gomez 4 (unassisted) 47; Gardner 1 (unassisted) 50	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Troy Roberts, Quavas Kirk (Cobi Jones 46), Nathan Sturgis (Paulo Nagamura 75), Peter Vagenas, Josh Gardner (Marc Burch 80), Landon Donovan, Herculez Gomez.
	19	2006-07-15	A	Chivas USA	0-0	D	5-10-4		Kevin Hartman, Chris Albright, Tyrone Marshall, Nathan Sturgis, Troy Roberts, Quavas Kirk (Cobi Jones 55), Paulo Nagamura, Peter Vagenas, Josh Gardner, Landon Donovan, Herculez Gomez,
	20	2006-07-22	A	Columbus	1-1	D	5-10-5	Vagenas 1 (Gardner 3) 14	Kevin Hartman, Benjamin Benditson (Kyle Veris 85), Ugo Ihemelu, Troy Roberts, Nathan Sturgis, Quavas Kirk, Paulo Nagamura (Kyle Martino 66), Peter Vagenas, Josh Gardner (Cobi Jones 58), Herculez Gomez, Landon Donovan.
	OC-4th	2006-08-01	H	Roma FC	2-0	W		Kirk (Vagenas) 35; Gordon (unassisted) 70	Kevin Hartman, Cobi Jones, Troy Roberts, Kyle Veris, Chris Albright, Josh Gardner, Peter Vagenas, Kyle Martino (Paulo Nagamura 64), Quavas Kirk, Alan Gordon, Herculez Gomez (John Wolyniec 72)
	21	2006-08-09	A	Houston	1-0	W	6-10-5	Quaranta 1 (unassisted) 69	Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts, Ante Jazic, Quavas Kirk (Alan Gordon 84), Paulo Nagamura, Peter Vagenas, Josh Gardner (Santino Quaranta 58), Herculez Gomez (Cobi Jones 59), Landon Donovan.
	22	2006-08-12	A	Colorado	0-1	L	6-11-5		Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts, Ante Jazic, Quavas Kirk (Alan Gordon 71), Paulo Nagamura, Peter Vagenas, Cobi Jones (Kyle Martino 63), Landon Donovan, Herculez Gomez (Santino Quaranta 57),
	23	2006-08-20	H	Dallas	2-0	W	7-11-5	Donovan 5 (Roberts 1, Vagenas 3) 26; Quaranta 2 (unassisted) 48+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts, Ante Jazic, Cobi Jones (Quavas Kirk 79), Nathan Sturgis, Peter Vagenas, Santino Quaranta (Josh Gardner 62), Landon Donovan, Alan Gordon (Herculez Gomez 85).
	OC-QF	2006-08-23	H	Colorado	3-0	W		Kirk (Sturgis, Albright) 45; Donovan (Kirk) 93; Donovan (Vagenas, Roberts) 115	Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts, Ante Jazic, Quavas Kirk (Tyrone Marshall 11), Nathan Sturgis, Peter Vagenas, Santino Quaranta (Cobi Jones 67), Cornell Glen (Landon Donovan 37), Herculez Gomez (Alan Gordon 77).
	24	2006-08-26	A	DC United	5-2	W	8-11-5	Gordon 1 (unassisted) 4; Albright 2 (Vagenas 4) 47; Donovan 6 (penalty kick) 66; own goal (Namoff) 71; Donovan 7 (Gomez 1) 92+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts (Paulo Nagamura 24), Tyrone Marshall, Santino Quaranta (Quavas Kirk 60), Nathan Sturgis, Peter Vagenas, Cobi Jones, Landon Donovan, Alan Gordon (Herculez Gomez 75),
	25	2006-08-30	A	Real Salt Lake	0-1	L	8-12-5		Kevin Hartman, Chris Albright, Tyrone Marshall, Kyle Veris, Ante Jazic, Quavas Kirk (Cobi Jones 71), Paulo Nagamura, Nathan Sturgis (Herculez Gomez 66), Santino Quaranta (Josh Gardner 56), Landon Donovan, Alan Gordon.
	26	2006-09-02	H	Kansas City	2-1	W	9-12-5	Gordon 2 (Jones 1, Donovan 5) 47; Gordon 3 (Donovan 6) 56	Kevin Hartman, Chris Albright, Tyrone Marshall, Nathan Sturgis (Kyle Veris 46), Ante Jazic, Santino Quaranta (Quavas Kirk 58), Paulo Nagamura, Peter Vagenas, Cobi Jones, Landon Donovan, Alan Gordon.
	OC-SF	2006-09-06	H	Houston	3-1	W		Gordon (Donovan) 6; Donovan (unassisted) 44; Quaranta 1 (Vagenas, Gordon) 93+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Ante Jazic (Kyle Veris 69), Cobi Jones (Quavas Kirk 66), Paulo Nagamura, Peter Vagenas, Santino Quaranta, Landon Donovan, Alan Gordon.
	27	2006-09-10	H	Houston	1-2	L	9-13-5	Donovan 8 (Gordon 1) 29	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Ante Jazic, Paulo Nagamura, Santino Quaranta, Peter Vagenas (Herculez Gomez 68), Cobi Jones (Quavas Kirk 68), Landon Donovan, Alan Gordon.
	28	2006-09-16	H	Colorado	0-0	D	9-13-6		Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Ante Jazic, Cobi Jones, Paulo Nagamura (Stefani Miglioranzi 85), Peter Vagenas, Santino Quaranta (Quavas Kirk 61), Landon Donovan, Alan Gordon (Herculez Gomez 69).
	29	2006-09-23	A	Chicago	1-2	L	9-14-6	Donovan 9 (Vagenas 5) 78	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Ante Jazic, Peter Vagenas, Cobi Jones (Quavas Kirk 66), Paulo Nagamura (Stefani Miglioranzi 76), Santino Quaranta, Alan Gordon (Herculez Gomez 56), Landon Donovan.
	OC-F	2006-09-27	A	Chicago	1-3	L		Gordon (unassisted) 51	Kevin Hartman, Chris Albright, Ugo Ihemelu (Herculez Gomez 77), Tyrone Marshall, Ante Jazic, Cobi Jones (Quavas Kirk 72), Paulo Nagamura, Peter Vagenas, Santino Quaranta (Josh Gardner 88), Alan Gordon, Landon Donovan.
	30	2006-09-30	H	Chivas USA	3-0	W	10-14-6	Vagenas 2 (Gordon 2, Albright 2) 29; Jones 3 (unassisted) 67; Gordon 4 (Albright 3, Kirk 2) 80	Kevin Hartman, Chris Albright (Stefani Miglioranzi 84), Ugo Ihemelu, Tyrone Marshall, Ante Jazic, Cobi Jones (Quavas Kirk 74), Paulo Nagamura, Santino Quaranta, Peter Vagenas, Landon Donovan (Herculez Gomez 89), Alan Gordon.
	31	2006-10-07	A	Dallas	1-2	L	10-15-6	Donovan 10 (Albright 4) 71	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall (Gavin Glinton 64), Ante Jazic, Cobi Jones (Quavas Kirk 59), Paulo Nagamura, Peter Vagenas, Santino Quaranta (Herculez Gomez 59), Alan Gordon, Landon Donovan.
	32	2006-10-14	H	Dallas	5-2	W	11-15-6	Donovan 11 (Gomez 2) 25; Gomez 5 (Donovan 7, Jones 2) 35; Donovan 12 (Gomez 3, Jones 3) 38; Jones 4 (Nagamura 4, Albright 5) 52; Quaranta 3 (Jones 4, Donovan 8) 79	Kevin Hartman, Chris Albright, Ugo Ihemelu, Kyle Veris, Ante Jazic, Paulo Nagamura, Peter Vagenas, Landon Donovan, Herculez Gomez (Kyle Martino 81), Cobi Jones, Santino Quaranta (Quavas Kirk 81),
	1	2007-04-08	A	Houston	0-0	D	0-0-1		Joe Cannon, Ty Harden, Tyrone Marshall, Ian Russell (Santino Quaranta 78), Ante Jazic, Cobi Jones (Robbie Findley 60), Chris Albright, Nathan Sturgis, Kyle Martino, Landon Donovan, Nate Jaqua.
	2	2007-04-12	H	Dallas	1-2	L	0-1-1	Findley 1 (Donovan 1) 86	Joe Cannon, Ian Russell (Kevin Harmse 46), Ty Harden, Tyrone Marshall, Ante Jazic, Chris Albright, Kyle Martino, Nathan Sturgis (Mike Randolph 81), Cobi Jones (Robbie Findley 58), Landon Donovan, Nate Jaqua,
	OC-Q	2007-04-24	A	Columbus	1-0	W		Jaqua (Donovan ) 17	Steve Cronin, Ian Russell (Cobi Jones 72), Ty Harden, Shavar Thomas, Mike Randolph, Quavas Kirk (Chris Albright 63), Kevin Harmse, Nathan Sturgis, Kyle Martino (Robbie Findley 74), Landon Donovan, Nate Jaqua.
	3	2007-04-28	H	Chivas USA	3-1	W	1-1-1	Donovan 1 (unassisted) 8; Harmse 1 (Donovan 2) 17; Jones 1 (Donovan 3) 78	Joe Cannon, Chris Albright, Ty Harden, Tyrone Marshall, Ante Jazic, Landon Donovan, Kevin Harmse (Quavas Kirk 75), Nathan Sturgis, Nate Jaqua, Robbie Findley (Peter Vagenas 61), Kyle Martino (Cobi Jones 66).
	OC-Q	2007-05-08	H	New York	3-1	W		Donovan (penalty kick) 93; Martino (Quaranta, Donovan) 103; Quaranta (Donovan, Vagenas) 120	Steve Cronin, Chris Albright (Ian Russell 105), Ty Harden, Nathan Sturgis, Ante Jazic, Cobi Jones, Kevin Harmse, Peter Vagenas, Mike Randolph (Kyle Martino 60), Robbie Findley (Santino Quaranta 91), Nate Jaqua (Landon Donovan 64),
	4	2007-05-12	H	New England	2-3	L	1-2-1	Martino 1 (Vagenas 1, Donovan 4) 14; Marshall 1 (Donovan 5) 84	Joe Cannon, Chris Albright, Ty Harden, Tyrone Marshall, Ante Jazic, Kevin Harmse, Nathan Sturgis (Santino Quaranta 77), Peter Vagenas (Nate Jaqua 57), Kyle Martino, Landon Donovan, Robbie Findley (Cobi Jones 63),
	5	2007-05-20	A	Chivas USA	1-1	D	1-2-2	Donovan 2 (unassisted) 50	Joe Cannon, Chris Albright (Nathan Sturgis 15), Ty Harden, Tyrone Marshall, Ante Jazic, Cobi Jones (Robbie Findley 63), Kevin Harmse, Peter Vagenas, Kyle Martino, Landon Donovan, Nate Jaqua (Santino Quaranta 81),
	6	2007-05-26	A	Colorado	0-1	L	1-3-2		Joe Cannon, Nathan Sturgis, Ty Harden, Tyrone Marshall, Ante Jazic, Nate Jaqua, Kevin Harmse, Peter Vagenas (Robbie Findley 75), Kyle Martino (sent off 25), Landon Donovan, Santino Quaranta (Cobi Jones 46),
	7	2007-06-02	H	DC United	0-0	D	1-3-3		Joe Cannon, Ian Russell (Mike Randolph 70), Tyrone Marshall, Kyle Veris, Ty Harden, Cobi Jones, Nathan Sturgis, Peter Vagenas, Santino Quaranta (Robbie Findley 57), Landon Donovan, Nate Jaqua,
	8	2007-06-09	A	Dallas	1-3	L	1-4-3	Findley 2 (unassisted) 41	Joe Cannon, Nathan Sturgis, Tyrone Marshall (sent off 89), Kyle Veris, Ty Harden, Cobi Jones, Kyle Martino, Peter Vagenas, Santino Quaranta (Mike Randolph 82), Robbie Findley, Nate Jaqua (Quavas Kirk 72).
	9	2007-06-17	H	Real Salt Lake	3-2	W	2-4-3	Jaqua 1 (unassisted) 4; Buddle 1 (Xavier 1) 25; Jones 2 (Martino 1, Veris 1) 65	Joe Cannon, Quavas Kirk, Kyle Veris, Abel Xavier, Ty Harden, Cobi Jones, Nathan Sturgis, Peter Vagenas (Troy Roberts 91+), Kyle Martino, Edson Buddle (Robbie Findley 62), Nate Jaqua (Gavin Glinton 79).
	10	2007-06-23	H	Columbus	2-3	L	2-5-3	Glinton 1 (Jones 1, Klein 1) 66; Buddle 2 (unassisted) 91+	Joe Cannon, Quavas Kirk (Peter Vagenas 46), Kyle Veris (Troy Roberts 52), Abel Xavier, Ty Harden, Cobi Jones, Kevin Harmse, Chris Klein, Kyle Martino, Edson Buddle, Nate Jaqua (Gavin Glinton 55).
	11	2007-07-04	H	Chicago	2-0	W	3-5-3	Donovan 3 (penalty kick) 16; Donovan 4 (penalty kick) 87	Joe Cannon, Chris Klein, Ty Harden, Abel Xavier, Ante Jazic, Cobi Jones (Carlos Pavon 56), Kelly Gray, Peter Vagenas, Kyle Martino (Quavas Kirk 90), Landon Donovan, Edson Buddle (Gavin Glinton 73).
	12	2007-07-07	H	Kansas City	2-2	D	3-5-4	Jones 3 (unassisted) 61; Jones 4 (Donovan 6) 75	Joe Cannon, Chris Klein, Ty Harden, Abel Xavier, Ante Jazic, Landon Donovan, Kelly Gray, Peter Vagenas, Kyle Martino, Edson Buddle (Cobi Jones 55), Carlos Pavon (Gavin Glinton 74),
	OC-3rd	2007-07-10	A	Richmond	0-1	L			Steve Cronin, Ante Jazic, Ty Harden, Abel Xavier, Quavas Kirk (Pete Vagenas 46') Kyle Martino (Alan Gordon 46'), Kelly Gray, Josh Tudela, Mike Randolph (Troy Roberts 76'), Gavin Glinton, Edson Buddle (Landon Donovan 46').
	SL-G	2007-07-24	H	Pachuca	2-1	W		Gordon (Donovan) 50; Donovan (Jones) 81	Joe Cannon, Ante Jazic, Ty Harden, Abel Xavier, Troy Roberts (Quavas Kirk 58), Kyle Martino (Cobi Jones 46), Landon Donovan, Kelly Gray, Chris Klein, Alan Gordon (Gavin Glinton 82), Carlos Pavon (Peter Vagenas 65).
	SL-G	2007-07-28	H	Guadalajara	1-2	L		Donovan (unassisted) 88	Joe Cannon, Ante Jazic, Troy Roberts (Gavin Glinton 76), Ty Harden, Abel Xavier, Quavas Kirk (Kevin Harmse 64), Landon Donovan, Kelly Gray (Edson Buddle 91+), Chris Klein, Carlos Pavon, Alan Gordon (Peter Vagenas 40).
	SL-G	2007-07-31	A	Dallas	6-5	W		Gordon (Donovan) 3; Klein (Donovan) 12; Gordon (Jazic) 15; Harmse (Gordon) 18; Donovan (unassisted) 84; Pavon (Donovan) 95+	Joe Cannon, Ty Harden, Ante Jazic, Troy Roberts, Abel Xavier, Kelly Gray, Kevin Harmse (Quavas Kirk 55), Chris Klein, Peter Vagenas (Gavin Glinton 92+), Landon Donovan, Alan Gordon (Carlos Pavon 46),
	13	2007-08-05	A	Toronto	0-0	D	3-5-5		Joe Cannon, Troy Roberts (Kyle Martino 47), Ty Harden, Abel Xavier, Ante Jazic, Chris Klein, Landon Donovan, Kelly Gray, Peter Vagenas, Kevin Harmse (Quavas Kirk 70), Alan Gordon (Carlos Pavon 64),
	14	2007-08-09	A	DC United	0-1	L	3-6-5		Joe Cannon, Chris Klein, Ty Harden, Abel Xavier, Ante Jazic, Quavas Kirk (David Beckham 72), Kelly Gray (Carlos Pavon 77), Kevin Harmse, Kyle Martino (sent off 67), Landon Donovan, Alan Gordon (Edson Buddle 62),
	15	2007-08-12	A	New England	0-1	L	3-7-5		Joe Cannon, Chris Klein, Ty Harden, Mike Randolph, Ante Jazic, Quavas Kirk (Gavin Glinton 46), Kevin Harmse, Peter Vagenas, Edson Buddle, Landon Donovan, Carlos Pavon (Alan Gordon 66).
	SL-SF	2007-08-15	H	DC United	2-0	W		Beckham (unassisted) 27; Donovan (Beckham) 47	Joe Cannon, Chris Klein, Ty Harden, Abel Xavier, Mike Randolph, Landon Donovan, David Beckham (Peter Vagenas 63), Kevin Harmse, Kyle Martino (Cobi Jones 71), Edson Buddle (Gavin Glinton 76), Carlos Pavon.
	16	2007-08-18	A	New York	4-5	L	3-8-5	Pavon 1 (Beckham 1) 6; Pavon 2 (Beckham 2) 8; Donovan 5 (unassisted) 71; Buddle 3 (unassisted) 82	Joe Cannon, Chris Klein, Ty Harden, Ante Jazic (Gavin Glinton 17) (Edson Buddle 76), Mike Randolph, Landon Donovan, David Beckham, Kevin Harmse, Kyle Martino, Carlos Pavon, Alan Gordon (Kyle Veris 60).
	17	2007-08-23	H	Chivas USA	0-3	L	3-9-5		Joe Cannon, Chris Klein, Kyle Veris, Abel Xavier, Mike Randolph, Cobi Jones (Landon Donovan 59), David Beckham, Kevin Harmse (sent off 48+), Kyle Martino (Alan Gordon 72), Edson Buddle (Troy Roberts 46), Carlos Pavon,
	18	2007-08-26	A	Colorado	0-3	L	3-10-5		Joe Cannon, Chris Klein, Troy Roberts, Kyle Veris, Mike Randolph, Gavin Glinton, Kyle Martino (Cobi Jones 66), Mike Caso (Peter Vagenas 46), Josh Tudela, Edson Buddle (Quavas Kirk 46), Alan Gordon,
	SL-F	2007-08-29	H	Pachuca	1-1	D		Klein (unassisted) 93+	Joe Cannon, Chris Klein, Troy Roberts, Abel Xavier, Mike Randolph, Peter Vagenas, David Beckham (Alan Gordon 33), Kevin Harmse (Gavin Glinton 112), Kyle Martino (Edson Buddle 79), Carlos Pavon (Cobi Jones 54), Landon Donovan.
	19	2007-09-01	H	Real Salt Lake	1-2	L	3-11-5	Gordon 1 (Donovan 7, Vagenas 2) 6	Steve Cronin, Chris Klein, Troy Roberts (sent off 77), Abel Xavier, Mike Randolph, Landon Donovan, Kevin Harmse, Peter Vagenas (Gavin Glinton 88), Kyle Martino (Cobi Jones 65), Edson Buddle (Carlos Pavon 70), Alan Gordon.
	20	2007-09-08	H	Colorado	3-1	W	4-11-5	Gordon 2 (Vagenas 3) 46; Buddle 4 (Jones 2, Vagenas 4) 63; Martino 2 (Klein 3, Jones 3) 70	Joe Cannon, Chris Klein, Ty Harden (Kyle Veris 80), Abel Xavier, Mike Randolph, Cobi Jones, Kevin Harmse, Peter Vagenas, Kyle Martino, Edson Buddle (Carlos Pavon 64), Alan Gordon (Gavin Glinton 57),
	21	2007-09-13	A	Chivas USA	0-3	L	4-12-5		Joe Cannon, Chris Klein, Ty Harden, Abel Xavier, Mike Randolph, Cobi Jones (Troy Roberts 58), Landon Donovan, Peter Vagenas, Kyle Martino (Israel Sesay 89), Carlos Pavon (Gavin Glinton 66), Alan Gordon,
	22	2007-09-16	H	Houston	1-3	L	4-13-5	Gordon 3 (Donovan 8) 26	Joe Cannon, Chris Klein, Ty Harden, Troy Roberts, Mike Randolph, Cobi Jones, Landon Donovan, Peter Vagenas (Carlos Pavon 79), Kyle Martino, Gavin Glinton (Kelly Gray 64), Alan Gordon (Edson Buddle 69),
	23	2007-09-19	A	Real Salt Lake	2-2	D	4-13-6	Donovan 6 (penalty kick) 79; Glinton 2 (Donovan 9) 85	Joe Cannon, Chris Klein, Ty Harden, Troy Roberts, Mike Randolph, Landon Donovan, Kelly Gray, Josh Tudela, Kyle Martino (Quavas Kirk 68), Edson Buddle (Gavin Glinton 46), Carlos Pavon.
	24	2007-09-23	H	Dallas	2-1	W	5-13-6	Donovan 7 (penalty kick) 25; Klein 2 (Jones 4, Tudela 1) 72	Joe Cannon, Quavas Kirk (Carlos Pavon 65), Ty Harden, Troy Roberts, Mike Randolph, Chris Klein, Kevin Harmse (Peter Vagenas 67), Josh Tudela, Cobi Jones (Gavin Glinton 86), Landon Donovan, Alan Gordon,
	25	2007-09-27	A	Kansas City	1-0	W	6-13-6	Glinton 3 (Randolph 1) 80	Joe Cannon, Chris Klein, Ty Harden, Troy Roberts, Mike Randolph, Kyle Martino (Ante Jazic 62), Josh Tudela, Peter Vagenas, Cobi Jones (Gavin Glinton 71), Landon Donovan, Alan Gordon (Carlos Pavon 77).
